B103-011,B103,dazim455,2018-11-07 03:23 PM,2018-11-07 04:44 PM,4895,4895,2018-11-07,3:23:00 PM,Wednesday,
B103-018,B103,clete047,2018-11-07 03:23 PM,2018-11-07 05:16 PM,6765,6765,2018-11-07,3:23:00 PM,Wednesday,
B103-013,B103,sdenn016,2018-11-07 03:29 PM,2018-11-07 05:24 PM,6937,6937,2018-11-07,3:29:00 PM,Wednesday,
B162-011,B162,sseic125,2018-11-07 03:30 PM,2018-11-07 03:46 PM,1001,1001,2018-11-07,3:30:00 PM,Wednesday,
B103-014,B103,ali520,2018-11-07 03:30 PM,2018-11-07 05:46 PM,8159,8159,2018-11-07,3:30:00 PM,Wednesday,
B107-007,B107,eojo459,2018-11-07 03:30 PM,2018-11-07 06:06 PM,9325,9325,2018-11-07,3:30:00 PM,Wednesday,
B107-008,B107,amuha363,2018-11-07 03:30 PM,2018-11-07 04:10 PM,2392,2392,2018-11-07,3:30:00 PM,Wednesday,
B103-016,B103,bcaci729,2018-11-07 03:31 PM,2018-11-07 04:44 PM,4364,4364,2018-11-07,3:31:00 PM,Wednesday,
B103-015,B103,mlefe948,2018-11-07 03:31 PM,2018-11-07 04:18 PM,2834,2834,2018-11-07,3:31:00 PM,Wednesday,
B103-017,B103,cfrie337,2018-11-07 03:35 PM,2018-11-07 03:44 PM,531,531,2018-11-07,3:35:00 PM,Wednesday,
B107-017,B107,jberg475,2018-11-07 03:39 PM,2018-11-07 05:20 PM,6073,6073,2018-11-07,3:39:00 PM,Wednesday,
B107-026,B107,kbeat395,2018-11-07 03:46 PM,2018-11-07 03:51 PM,290,290,2018-11-07,3:46:00 PM,Wednesday,
B215-008,B215,jhern922,2018-11-07 03:56 PM,2018-11-07 07:21 PM,12315,12315,2018-11-07,3:56:00 PM,Wednesday,
B162-005,B162,jnguy531,2018-11-07 04:09 PM,2018-11-07 06:33 PM,8630,8630,2018-11-07,4:09:00 PM,Wednesday,
B162-008,B162,hbonn399,2018-11-07 04:12 PM,2018-11-07 05:39 PM,5216,5216,2018-11-07,4:12:00 PM,Wednesday,
B107-016,B107,mwalk762,2018-11-07 04:16 PM,2018-11-07 04:36 PM,1201,1201,2018-11-07,4:16:00 PM,Wednesday,
B107-015,B107,jwolf083,2018-11-07 04:17 PM,2018-11-07 08:46 PM,16161,16161,2018-11-07,4:17:00 PM,Wednesday,
B103-006,B103,zudou280,2018-11-07 04:31 PM,2018-11-07 05:20 PM,2953,2953,2018-11-07,4:31:00 PM,Wednesday,
B162-010,B162,moliv310,2018-11-07 04:38 PM,2018-11-07 05:39 PM,3622,3622,2018-11-07,4:38:00 PM,Wednesday,
B107-014,B107,uosuj461,2018-11-07 04:54 PM,2018-11-07 05:02 PM,471,471,2018-11-07,4:54:00 PM,Wednesday,
B103-015,B103,mlefe948,2018-11-07 04:55 PM,2018-11-07 06:01 PM,3974,3974,2018-11-07,4:55:00 PM,Wednesday,
B103-022,B103,lkouk509,2018-11-07 05:03 PM,2018-11-07 06:49 PM,6357,6357,2018-11-07,5:03:00 PM,Wednesday,
B107-013,B107,uosuj461,2018-11-07 05:04 PM,2018-11-07 05:08 PM,220,220,2018-11-07,5:04:00 PM,Wednesday,
B107-010,B107,jlewi359,2018-11-07 05:43 PM,2018-11-07 08:39 PM,10539,10539,2018-11-07,5:43:00 PM,Wednesday,
B107-011,B107,jvali915,2018-11-07 05:44 PM,2018-11-07 08:00 PM,8139,8139,2018-11-07,5:44:00 PM,Wednesday,
B103-022,B103,mabdu879,2018-11-08 08:11 AM,2018-11-08 09:49 AM,5913,5913,2018-11-08,8:11:00 AM,Thursday,
B162-016,B162,ivira979,2018-11-08 08:39 AM,2018-11-08 11:13 AM,9199,9199,2018-11-08,8:39:00 AM,Thursday,
B103-007,B103,jlewi359,2018-11-08 08:41 AM,2018-11-08 10:24 AM,6196,6196,2018-11-08,8:41:00 AM,Thursday,
B103-013,B103,hpang446,2018-11-08 08:46 AM,2018-11-08 09:33 AM,2862,2862,2018-11-08,8:46:00 AM,Thursday,
B173-007,B173,gchan301,2018-11-08 08:56 AM,2018-11-08 11:20 AM,8656,8656,2018-11-08,8:56:00 AM,Thursday,
B107-011,B107,cluch416,2018-11-08 09:05 AM,2018-11-08 10:23 AM,4657,4657,2018-11-08,9:05:00 AM,Thursday,
B173-002,B173,fadri704,2018-11-08 09:15 AM,2018-11-08 10:06 AM,3053,3053,2018-11-08,9:15:00 AM,Thursday,
B107-003,B107,seise389,2018-11-08 09:20 AM,2018-11-08 10:24 AM,3844,3844,2018-11-08,9:20:00 AM,Thursday,
B107-020,B107,mpham815,2018-11-08 09:20 AM,2018-11-08 10:17 AM,3404,3404,2018-11-08,9:20:00 AM,Thursday,
B162-029,B162,ohame923,2018-11-08 09:22 AM,2018-11-08 12:28 PM,11147,11147,2018-11-08,9:22:00 AM,Thursday,
B162-001,B162,atran160,2018-11-08 09:23 AM,2018-11-08 10:31 AM,4064,4064,2018-11-08,9:23:00 AM,Thursday,
B107-012,B107,jmurp173,2018-11-08 09:23 AM,2018-11-08 10:27 AM,3855,3855,2018-11-08,9:23:00 AM,Thursday,
B162-018,B162,dcoll657,2018-11-08 09:24 AM,2018-11-08 10:28 AM,3864,3864,2018-11-08,9:24:00 AM,Thursday,
B162-003,B162,bhyra733,2018-11-08 09:27 AM,2018-11-08 10:31 AM,3823,3823,2018-11-08,9:27:00 AM,Thursday,
B103-010,B103,sdenn016,2018-11-08 09:27 AM,2018-11-08 01:23 PM,14184,14184,2018-11-08,9:27:00 AM,Thursday,
B103-024,B103,kinhe066,2018-11-08 09:27 AM,2018-11-08 09:56 AM,1733,1733,2018-11-08,9:27:00 AM,Thursday,
B103-009,B103,ali520,2018-11-08 09:28 AM,2018-11-08 11:18 AM,6605,6605,2018-11-08,9:28:00 AM,Thursday,
B107-010,B107,mazmi306,2018-11-08 09:29 AM,2018-11-08 11:25 AM,6979,6979,2018-11-08,9:29:00 AM,Thursday,
B107-013,B107,csham420,2018-11-08 09:29 AM,2018-11-08 10:16 AM,2823,2823,2018-11-08,9:29:00 AM,Thursday,
B107-015,B107,MAkma040,2018-11-08 09:29 AM,2018-11-08 10:19 AM,2983,2983,2018-11-08,9:29:00 AM,Thursday,
B103-023,B103,msuth319,2018-11-08 09:30 AM,2018-11-08 09:36 AM,370,370,2018-11-08,9:30:00 AM,Thursday,
B103-008,B103,jszet006,2018-11-08 09:31 AM,2018-11-08 01:06 PM,12927,12927,2018-11-08,9:31:00 AM,Thursday,
B107-009,B107,mawan314,2018-11-08 09:32 AM,2018-11-08 12:32 PM,10849,10849,2018-11-08,9:32:00 AM,Thursday,
B107-008,B107,jdyck906,2018-11-08 09:32 AM,2018-11-08 10:04 AM,1892,1892,2018-11-08,9:32:00 AM,Thursday,
B103-015,B103,rpupp624,2018-11-08 09:34 AM,2018-11-08 09:56 AM,1311,1311,2018-11-08,9:34:00 AM,Thursday,
B103-012,B103,rma287,2018-11-08 09:37 AM,2018-11-08 12:51 PM,11628,11628,2018-11-08,9:37:00 AM,Thursday,
B103-018,B103,tpoon025,2018-11-08 09:45 AM,2018-11-08 11:12 AM,5254,5254,2018-11-08,9:45:00 AM,Thursday,
B103-019,B103,mwalk762,2018-11-08 09:46 AM,2018-11-08 10:24 AM,2243,2243,2018-11-08,9:46:00 AM,Thursday,
B107-019,B107,kpenk209,2018-11-08 09:50 AM,2018-11-08 11:19 AM,5325,5325,2018-11-08,9:50:00 AM,Thursday,
B215-015,B215,jcorp276,2018-11-08 09:50 AM,2018-11-08 12:16 PM,8724,8724,2018-11-08,9:50:00 AM,Thursday,
B103-022,B103,mabdu879,2018-11-08 09:52 AM,2018-11-08 10:09 AM,1011,1011,2018-11-08,9:52:00 AM,Thursday,
B107-018,B107,dbara943,2018-11-08 09:55 AM,2018-11-08 09:57 AM,101,101,2018-11-08,9:55:00 AM,Thursday,
B103-011,B103,alima566,2018-11-08 09:56 AM,2018-11-08 11:14 AM,4683,4683,2018-11-08,9:56:00 AM,Thursday,
B107-022,B107,jhern922,2018-11-08 09:56 AM,2018-11-08 12:45 PM,10134,10134,2018-11-08,9:56:00 AM,Thursday,
B103-004,B103,rdutt915,2018-11-08 09:59 AM,2018-11-08 11:48 AM,6535,6535,2018-11-08,9:59:00 AM,Thursday,
B107-018,B107,dbara943,2018-11-08 10:00 AM,2018-11-08 10:07 AM,391,391,2018-11-08,10:00:00 AM,Thursday,
B103-005,B103,dcont827,2018-11-08 10:00 AM,2018-11-08 11:47 AM,6415,6415,2018-11-08,10:00:00 AM,Thursday,
B215-010,B215,mseku953,2018-11-08 10:05 AM,2018-11-08 11:15 AM,4193,4193,2018-11-08,10:05:00 AM,Thursday,
B173-002,B173,rgill501,2018-11-08 10:06 AM,2018-11-08 11:20 AM,4414,4414,2018-11-08,10:06:00 AM,Thursday,
B107-017,B107,dbara943,2018-11-08 10:07 AM,2018-11-08 11:19 AM,4326,4326,2018-11-08,10:07:00 AM,Thursday,
B103-015,B103,brich047,2018-11-08 10:12 AM,2018-11-08 10:32 AM,1191,1191,2018-11-08,10:12:00 AM,Thursday,
B103-020,B103,mabdu879,2018-11-08 10:14 AM,2018-11-08 10:16 AM,130,130,2018-11-08,10:14:00 AM,Thursday,
B103-021,B103,fadri704,2018-11-08 10:17 AM,2018-11-08 11:53 AM,5785,5785,2018-11-08,10:17:00 AM,Thursday,
B103-013,B103,BMill8681,2018-11-08 10:18 AM,2018-11-08 11:23 AM,3904,3904,2018-11-08,10:18:00 AM,Thursday,
B107-025,B107,jlunz486,2018-11-08 10:19 AM,2018-11-08 11:19 AM,3585,3585,2018-11-08,10:19:00 AM,Thursday,
B162-013,B162,btayl801,2018-11-08 10:20 AM,2018-11-08 11:20 AM,3593,3593,2018-11-08,10:20:00 AM,Thursday,
B107-005,B107,akaur990,2018-11-08 10:20 AM,2018-11-08 11:20 AM,3575,3575,2018-11-08,10:20:00 AM,Thursday,
B107-015,B107,adrag835,2018-11-08 10:21 AM,2018-11-08 11:17 AM,3414,3414,2018-11-08,10:21:00 AM,Thursday,
B107-008,B107,smelv384,2018-11-08 10:21 AM,2018-11-08 11:17 AM,3374,3374,2018-11-08,10:21:00 AM,Thursday,
B107-013,B107,jpope229,2018-11-08 10:21 AM,2018-11-08 11:18 AM,3405,3405,2018-11-08,10:21:00 AM,Thursday,
B107-014,B107,gdavi909,2018-11-08 10:21 AM,2018-11-08 11:18 AM,3424,3424,2018-11-08,10:21:00 AM,Thursday,
B173-011,B173,khess863,2018-11-08 10:22 AM,2018-11-08 11:21 AM,3572,3572,2018-11-08,10:22:00 AM,Thursday,
B162-020,B162,maly679,2018-11-08 10:23 AM,2018-11-08 11:26 AM,3794,3794,2018-11-08,10:23:00 AM,Thursday,
B173-003,B173,ddhil786,2018-11-08 10:23 AM,2018-11-08 11:22 AM,3502,3502,2018-11-08,10:23:00 AM,Thursday,
B107-024,B107,began292,2018-11-08 10:23 AM,2018-11-08 11:21 AM,3465,3465,2018-11-08,10:23:00 AM,Thursday,
B162-009,B162,mboul022,2018-11-08 10:23 AM,2018-11-08 11:08 AM,2693,2693,2018-11-08,10:23:00 AM,Thursday,
B107-006,B107,rjohn5781,2018-11-08 10:24 AM,2018-11-08 11:26 AM,3716,3716,2018-11-08,10:24:00 AM,Thursday,
B162-012,B162,jgill204,2018-11-08 10:24 AM,2018-11-08 11:23 AM,3564,3564,2018-11-08,10:24:00 AM,Thursday,
B162-019,B162,jwalk457,2018-11-08 10:24 AM,2018-11-08 11:28 AM,3804,3804,2018-11-08,10:24:00 AM,Thursday,
B173-009,B173,naren570,2018-11-08 10:24 AM,2018-11-08 11:21 AM,3404,3404,2018-11-08,10:24:00 AM,Thursday,
B103-023,B103,msmit474,2018-11-08 10:25 AM,2018-11-08 11:26 AM,3665,3665,2018-11-08,10:25:00 AM,Thursday,
B162-007,B162,rfunk743,2018-11-08 10:26 AM,2018-11-08 11:08 AM,2542,2542,2018-11-08,10:26:00 AM,Thursday,
B107-016,B107,lmarc5671,2018-11-08 10:26 AM,2018-11-08 11:20 AM,3204,3204,2018-11-08,10:26:00 AM,Thursday,
B107-021,B107,falla412,2018-11-08 10:27 AM,2018-11-08 11:21 AM,3253,3253,2018-11-08,10:27:00 AM,Thursday,
B107-018,B107,mhach145,2018-11-08 10:27 AM,2018-11-08 10:29 AM,121,121,2018-11-08,10:27:00 AM,Thursday,
B162-005,B162,bclab121,2018-11-08 10:27 AM,2018-11-08 11:08 AM,2513,2513,2018-11-08,10:27:00 AM,Thursday,
B107-020,B107,amoro461,2018-11-08 10:27 AM,2018-11-08 11:19 AM,3122,3122,2018-11-08,10:27:00 AM,Thursday,
B103-019,B103,seise389,2018-11-08 10:28 AM,2018-11-08 11:26 AM,3483,3483,2018-11-08,10:28:00 AM,Thursday,
B162-024,B162,zmone702,2018-11-08 10:28 AM,2018-11-08 11:09 AM,2482,2482,2018-11-08,10:28:00 AM,Thursday,
B107-004,B107,dtorr288,2018-11-08 10:28 AM,2018-11-08 11:26 AM,3464,3464,2018-11-08,10:28:00 AM,Thursday,
B107-012,B107,mhach145,2018-11-08 10:30 AM,2018-11-08 10:37 AM,441,441,2018-11-08,10:30:00 AM,Thursday,
B173-013,B173,ymaci807,2018-11-08 10:30 AM,2018-11-08 11:23 AM,3162,3162,2018-11-08,10:30:00 AM,Thursday,
B162-026,B162,zshee435,2018-11-08 10:30 AM,2018-11-08 11:15 AM,2713,2713,2018-11-08,10:30:00 AM,Thursday,
B162-022,B162,batuh836,2018-11-08 10:32 AM,2018-11-08 11:24 AM,3173,3173,2018-11-08,10:32:00 AM,Thursday,
B107-007,B107,gcarv023,2018-11-08 10:32 AM,2018-11-08 10:33 AM,90,90,2018-11-08,10:32:00 AM,Thursday,
B162-021,B162,kmich316,2018-11-08 10:33 AM,2018-11-08 11:22 AM,2954,2954,2018-11-08,10:33:00 AM,Thursday,
B107-023,B107,mbian099,2018-11-08 10:34 AM,2018-11-08 11:21 AM,2833,2833,2018-11-08,10:34:00 AM,Thursday,
B162-001,B162,jprzy435,2018-11-08 10:35 AM,2018-11-08 11:15 AM,2372,2372,2018-11-08,10:35:00 AM,Thursday,
B107-007,B107,gcarv023,2018-11-08 10:35 AM,2018-11-08 10:37 AM,101,101,2018-11-08,10:35:00 AM,Thursday,
B215-007,B215,klam291,2018-11-08 10:36 AM,2018-11-08 10:39 AM,191,191,2018-11-08,10:36:00 AM,Thursday,
B173-004,B173,uparm554,2018-11-08 10:36 AM,2018-11-08 12:00 PM,5035,5035,2018-11-08,10:36:00 AM,Thursday,
B107-002,B107,gcarv023,2018-11-08 10:38 AM,2018-11-08 11:22 AM,2654,2654,2018-11-08,10:38:00 AM,Thursday,
B173-015,B173,cjeet072,2018-11-08 10:38 AM,2018-11-08 11:23 AM,2683,2683,2018-11-08,10:38:00 AM,Thursday,
B162-028,B162,rbari921,2018-11-08 10:39 AM,2018-11-08 11:11 AM,1902,1902,2018-11-08,10:39:00 AM,Thursday,
B215-008,B215,klam291,2018-11-08 10:39 AM,2018-11-08 10:45 AM,350,350,2018-11-08,10:39:00 AM,Thursday,
B107-018,B107,mhach145,2018-11-08 10:40 AM,2018-11-08 11:20 AM,2364,2364,2018-11-08,10:40:00 AM,Thursday,
B162-003,B162,sshre733,2018-11-08 10:51 AM,2018-11-08 11:11 AM,1161,1161,2018-11-08,10:51:00 AM,Thursday,
B103-006,B103,jwola586,2018-11-08 10:57 AM,2018-11-08 12:24 PM,5265,5265,2018-11-08,10:57:00 AM,Thursday,
B103-016,B103,klam291,2018-11-08 10:57 AM,2018-11-08 01:16 PM,8347,8347,2018-11-08,10:57:00 AM,Thursday,
B103-018,B103,hbins181,2018-11-08 11:20 AM,2018-11-08 12:59 PM,5944,5944,2018-11-08,11:20:00 AM,Thursday,
B107-021,B107,awei863,2018-11-08 11:22 AM,2018-11-08 01:04 PM,6115,6115,2018-11-08,11:22:00 AM,Thursday,
B103-001,B103,mjann949,2018-11-08 11:22 AM,2018-11-08 12:53 PM,5455,5455,2018-11-08,11:22:00 AM,Thursday,
B107-025,B107,Lherm946,2018-11-08 11:22 AM,2018-11-08 12:28 PM,3952,3952,2018-11-08,11:22:00 AM,Thursday,
B107-015,B107,bbroo737,2018-11-08 11:22 AM,2018-11-08 12:17 PM,3272,3272,2018-11-08,11:22:00 AM,Thursday,
B107-018,B107,ivira979,2018-11-08 11:22 AM,2018-11-08 12:26 PM,3784,3784,2018-11-08,11:22:00 AM,Thursday,
B103-015,B103,csolt654,2018-11-08 11:23 AM,2018-11-08 12:25 PM,3752,3752,2018-11-08,11:23:00 AM,Thursday,
B103-014,B103,klam260,2018-11-08 11:23 AM,2018-11-08 12:25 PM,3722,3722,2018-11-08,11:23:00 AM,Thursday,
B107-016,B107,kmich316,2018-11-08 11:25 AM,2018-11-08 12:17 PM,3102,3102,2018-11-08,11:25:00 AM,Thursday,
B107-023,B107,hfied032,2018-11-08 11:26 AM,2018-11-08 12:56 PM,5395,5395,2018-11-08,11:26:00 AM,Thursday,
B107-005,B107,crapc043,2018-11-08 11:27 AM,2018-11-08 12:52 PM,5094,5094,2018-11-08,11:27:00 AM,Thursday,
B107-017,B107,hvu301,2018-11-08 11:28 AM,2018-11-08 12:21 PM,3222,3222,2018-11-08,11:28:00 AM,Thursday,
B107-024,B107,Cstep212,2018-11-08 11:28 AM,2018-11-08 12:49 PM,4874,4874,2018-11-08,11:28:00 AM,Thursday,
B107-010,B107,jwong225,2018-11-08 11:28 AM,2018-11-08 12:20 PM,3133,3133,2018-11-08,11:28:00 AM,Thursday,
B107-020,B107,cmacl271,2018-11-08 11:28 AM,2018-11-08 12:22 PM,3223,3223,2018-11-08,11:28:00 AM,Thursday,
B107-008,B107,maly679,2018-11-08 11:29 AM,2018-11-08 12:34 PM,3873,3873,2018-11-08,11:29:00 AM,Thursday,
B103-019,B103,zudou280,2018-11-08 11:29 AM,2018-11-08 02:08 PM,9490,9490,2018-11-08,11:29:00 AM,Thursday,
B103-020,B103,ybout030,2018-11-08 11:31 AM,2018-11-08 11:33 AM,110,110,2018-11-08,11:31:00 AM,Thursday,
B103-009,B103,brich047,2018-11-08 11:43 AM,2018-11-08 01:36 PM,6768,6768,2018-11-08,11:43:00 AM,Thursday,
B107-013,B107,aliu738,2018-11-08 11:45 AM,2018-11-08 12:19 PM,2042,2042,2018-11-08,11:45:00 AM,Thursday,
B103-003,B103,avoo770,2018-11-08 11:45 AM,2018-11-08 12:12 PM,1611,1611,2018-11-08,11:45:00 AM,Thursday,
B173-002,B173,jwolf083,2018-11-08 11:51 AM,2018-11-08 01:24 PM,5583,5583,2018-11-08,11:51:00 AM,Thursday,
B215-004,B215,JRuiz277,2018-11-08 11:54 AM,2018-11-08 02:03 PM,7763,7763,2018-11-08,11:54:00 AM,Thursday,
B107-011,B107,athra333,2018-11-08 11:54 AM,2018-11-08 01:21 PM,5204,5204,2018-11-08,11:54:00 AM,Thursday,
B173-003,B173,mwalk762,2018-11-08 12:06 PM,2018-11-08 01:26 PM,4835,4835,2018-11-08,12:06:00 PM,Thursday,
B103-022,B103,bcaci729,2018-11-08 12:13 PM,2018-11-08 01:02 PM,2973,2973,2018-11-08,12:13:00 PM,Thursday,
B107-016,B107,tplun878,2018-11-08 12:19 PM,2018-11-08 01:02 PM,2531,2531,2018-11-08,12:19:00 PM,Thursday,
B162-013,B162,molip482,2018-11-08 12:22 PM,2018-11-08 01:21 PM,3543,3543,2018-11-08,12:22:00 PM,Thursday,
B215-002,B215,jgarc494,2018-11-08 12:23 PM,2018-11-08 02:14 PM,6633,6633,2018-11-08,12:23:00 PM,Thursday,
B162-019,B162,mhass578,2018-11-08 12:26 PM,2018-11-08 01:21 PM,3343,3343,2018-11-08,12:26:00 PM,Thursday,
B103-015,B103,hvu301,2018-11-08 12:26 PM,2018-11-08 03:40 PM,11636,11636,2018-11-08,12:26:00 PM,Thursday,
B107-013,B107,tpoon025,2018-11-08 12:26 PM,2018-11-08 01:23 PM,3373,3373,2018-11-08,12:26:00 PM,Thursday,
B162-005,B162,amack894,2018-11-08 12:28 PM,2018-11-08 01:19 PM,3062,3062,2018-11-08,12:28:00 PM,Thursday,
B162-007,B162,lluss039,2018-11-08 12:29 PM,2018-11-08 01:19 PM,3042,3042,2018-11-08,12:29:00 PM,Thursday,
B162-009,B162,bsimo706,2018-11-08 12:29 PM,2018-11-08 01:19 PM,3043,3043,2018-11-08,12:29:00 PM,Thursday,
B162-003,B162,karne520,2018-11-08 12:31 PM,2018-11-08 01:28 PM,3443,3443,2018-11-08,12:31:00 PM,Thursday,
B103-006,B103,uosuj461,2018-11-08 12:32 PM,2018-11-08 01:03 PM,1841,1841,2018-11-08,12:32:00 PM,Thursday,
B103-024,B103,msmit474,2018-11-08 12:35 PM,2018-11-08 01:24 PM,2943,2943,2018-11-08,12:35:00 PM,Thursday,
B162-024,B162,gempe918,2018-11-08 12:47 PM,2018-11-08 12:50 PM,170,170,2018-11-08,12:47:00 PM,Thursday,
B103-004,B103,tmah734,2018-11-08 12:51 PM,2018-11-08 02:14 PM,4966,4966,2018-11-08,12:51:00 PM,Thursday,
B103-005,B103,qcamp969,2018-11-08 12:51 PM,2018-11-08 02:15 PM,5034,5034,2018-11-08,12:51:00 PM,Thursday,
B173-010,B173,mlefe948,2018-11-08 12:53 PM,2018-11-08 02:50 PM,7057,7057,2018-11-08,12:53:00 PM,Thursday,
B103-013,B103,falam113,2018-11-08 12:56 PM,2018-11-08 01:43 PM,2853,2853,2018-11-08,12:56:00 PM,Thursday,
B107-006,B107,sstoj543,2018-11-08 12:57 PM,2018-11-08 01:02 PM,321,321,2018-11-08,12:57:00 PM,Thursday,
B103-001,B103,chunt661,2018-11-08 01:00 PM,2018-11-08 01:36 PM,2182,2182,2018-11-08,1:00:00 PM,Thursday,
B103-011,B103,ypan585,2018-11-08 01:00 PM,2018-11-08 01:46 PM,2752,2752,2018-11-08,1:00:00 PM,Thursday,
B103-012,B103,cryan951,2018-11-08 01:01 PM,2018-11-08 02:15 PM,4423,4423,2018-11-08,1:01:00 PM,Thursday,
B103-020,B103,rdutt915,2018-11-08 01:02 PM,2018-11-08 02:02 PM,3593,3593,2018-11-08,1:02:00 PM,Thursday,
B103-021,B103,dcont827,2018-11-08 01:06 PM,2018-11-08 02:11 PM,3904,3904,2018-11-08,1:06:00 PM,Thursday,
B107-022,B107,uosuj461,2018-11-08 01:07 PM,2018-11-08 01:29 PM,1361,1361,2018-11-08,1:07:00 PM,Thursday,
B215-009,B215,mfran540,2018-11-08 01:11 PM,2018-11-08 02:20 PM,4142,4142,2018-11-08,1:11:00 PM,Thursday,
B215-015,B215,jcorp276,2018-11-08 01:11 PM,2018-11-08 02:39 PM,5282,5282,2018-11-08,1:11:00 PM,Thursday,
B107-017,B107,skhat508,2018-11-08 01:14 PM,2018-11-08 03:04 PM,6606,6606,2018-11-08,1:14:00 PM,Thursday,
B107-021,B107,pwynt354,2018-11-08 01:15 PM,2018-11-08 03:32 PM,8268,8268,2018-11-08,1:15:00 PM,Thursday,
B107-005,B107,jszet006,2018-11-08 01:19 PM,2018-11-08 02:20 PM,3643,3643,2018-11-08,1:19:00 PM,Thursday,
B107-006,B107,etan271,2018-11-08 01:19 PM,2018-11-08 02:21 PM,3684,3684,2018-11-08,1:19:00 PM,Thursday,
B173-011,B173,gdhal233,2018-11-08 01:21 PM,2018-11-08 03:13 PM,6748,6748,2018-11-08,1:21:00 PM,Thursday,
B107-009,B107,amuha363,2018-11-08 01:22 PM,2018-11-08 02:21 PM,3543,3543,2018-11-08,1:22:00 PM,Thursday,
B107-025,B107,jschu5131,2018-11-08 01:22 PM,2018-11-08 02:23 PM,3654,3654,2018-11-08,1:22:00 PM,Thursday,
B173-004,B173,ecoll944,2018-11-08 01:23 PM,2018-11-08 02:39 PM,4594,4594,2018-11-08,1:23:00 PM,Thursday,
B107-016,B107,jlewi359,2018-11-08 01:24 PM,2018-11-08 05:01 PM,13002,13002,2018-11-08,1:24:00 PM,Thursday,
B162-026,B162,athra333,2018-11-08 01:25 PM,2018-11-08 03:14 PM,6543,6543,2018-11-08,1:25:00 PM,Thursday,
B162-028,B162,tpoon025,2018-11-08 01:26 PM,2018-11-08 02:14 PM,2892,2892,2018-11-08,1:26:00 PM,Thursday,
B107-004,B107,rdarb185,2018-11-08 01:27 PM,2018-11-08 02:20 PM,3214,3214,2018-11-08,1:27:00 PM,Thursday,
B173-015,B173,sdenn016,2018-11-08 01:27 PM,2018-11-08 02:21 PM,3255,3255,2018-11-08,1:27:00 PM,Thursday,
B107-014,B107,kbrag274,2018-11-08 01:27 PM,2018-11-08 02:13 PM,2753,2753,2018-11-08,1:27:00 PM,Thursday,
B107-015,B107,jvali915,2018-11-08 01:27 PM,2018-11-08 02:25 PM,3463,3463,2018-11-08,1:27:00 PM,Thursday,
B107-013,B107,cfrie337,2018-11-08 01:28 PM,2018-11-08 02:24 PM,3392,3392,2018-11-08,1:28:00 PM,Thursday,
B107-003,B107,tpulf154,2018-11-08 01:28 PM,2018-11-08 02:20 PM,3153,3153,2018-11-08,1:28:00 PM,Thursday,
B107-011,B107,msmit474,2018-11-08 01:28 PM,2018-11-08 02:24 PM,3385,3385,2018-11-08,1:28:00 PM,Thursday,
B162-019,B162,npala043,2018-11-08 01:28 PM,2018-11-08 02:20 PM,3103,3103,2018-11-08,1:28:00 PM,Thursday,
B162-020,B162,cpato811,2018-11-08 01:29 PM,2018-11-08 02:09 PM,2422,2422,2018-11-08,1:29:00 PM,Thursday,
B107-018,B107,icati243,2018-11-08 01:29 PM,2018-11-08 03:11 PM,6126,6126,2018-11-08,1:29:00 PM,Thursday,
B162-008,B162,mfudg395,2018-11-08 01:29 PM,2018-11-08 02:15 PM,2752,2752,2018-11-08,1:29:00 PM,Thursday,
B162-004,B162,jsidh412,2018-11-08 01:29 PM,2018-11-08 02:05 PM,2181,2181,2018-11-08,1:29:00 PM,Thursday,
B107-019,B107,chill805,2018-11-08 01:29 PM,2018-11-08 03:21 PM,6727,6727,2018-11-08,1:29:00 PM,Thursday,
B107-008,B107,ohame923,2018-11-08 01:29 PM,2018-11-08 01:57 PM,1671,1671,2018-11-08,1:29:00 PM,Thursday,
B162-006,B162,zkhus567,2018-11-08 01:29 PM,2018-11-08 01:37 PM,490,490,2018-11-08,1:29:00 PM,Thursday,
B107-024,B107,ttoon513,2018-11-08 01:30 PM,2018-11-08 02:19 PM,2964,2964,2018-11-08,1:30:00 PM,Thursday,
B162-013,B162,mlee950,2018-11-08 01:30 PM,2018-11-08 02:10 PM,2362,2362,2018-11-08,1:30:00 PM,Thursday,
B162-012,B162,cluu375,2018-11-08 01:31 PM,2018-11-08 02:05 PM,2032,2032,2018-11-08,1:31:00 PM,Thursday,
B173-003,B173,atana728,2018-11-08 01:31 PM,2018-11-08 02:26 PM,3262,3262,2018-11-08,1:31:00 PM,Thursday,
B173-005,B173,bcaci729,2018-11-08 01:31 PM,2018-11-08 02:22 PM,3034,3034,2018-11-08,1:31:00 PM,Thursday,
B103-024,B103,bbake551,2018-11-08 01:31 PM,2018-11-08 02:22 PM,3022,3022,2018-11-08,1:31:00 PM,Thursday,
B103-022,B103,jwola586,2018-11-08 01:32 PM,2018-11-08 02:12 PM,2392,2392,2018-11-08,1:32:00 PM,Thursday,
B173-006,B173,hamid269,2018-11-08 01:32 PM,2018-11-08 03:30 PM,7120,7120,2018-11-08,1:32:00 PM,Thursday,
B162-003,B162,aco115,2018-11-08 01:33 PM,2018-11-08 02:19 PM,2711,2711,2018-11-08,1:33:00 PM,Thursday,
B162-014,B162,dlam071,2018-11-08 01:34 PM,2018-11-08 02:20 PM,2732,2732,2018-11-08,1:34:00 PM,Thursday,
