B162-012,B162,jtall027,2019-11-13 01:30 PM,2019-11-13 02:19 PM,2951,2951,2019-11-13,1:30:00 PM,Wednesday,
B162-003,B162,maami212,2019-11-13 01:30 PM,2019-11-13 02:23 PM,3181,3181,2019-11-13,1:30:00 PM,Wednesday,
B162-030,B162,ltran481,2019-11-13 01:31 PM,2019-11-13 03:58 PM,8842,8842,2019-11-13,1:31:00 PM,Wednesday,
B215-014,B215,jwola586,2019-11-13 01:31 PM,2019-11-13 01:33 PM,91,91,2019-11-13,1:31:00 PM,Wednesday,
B107-021,B107,mgill543,2019-11-13 01:34 PM,2019-11-13 02:19 PM,2720,2720,2019-11-13,1:34:00 PM,Wednesday,
B107-015,B107,panow916,2019-11-13 01:34 PM,2019-11-13 02:20 PM,2751,2751,2019-11-13,1:34:00 PM,Wednesday,
B103-010,B103,Cdang596,2019-11-13 01:38 PM,2019-11-13 01:49 PM,620,620,2019-11-13,1:38:00 PM,Wednesday,
B215-010,B215,jwola586,2019-11-13 01:43 PM,2019-11-13 01:49 PM,310,310,2019-11-13,1:43:00 PM,Wednesday,
B103-013,B103,ckrug812,2019-11-13 01:53 PM,2019-11-13 02:15 PM,1310,1310,2019-11-13,1:53:00 PM,Wednesday,
B215-004,B215,nmeyn848,2019-11-13 02:18 PM,2019-11-13 05:22 PM,11054,11054,2019-11-13,2:18:00 PM,Wednesday,
B107-002,B107,btsai954,2019-11-13 02:22 PM,2019-11-13 03:25 PM,3761,3761,2019-11-13,2:22:00 PM,Wednesday,
B107-011,B107,jyee250,2019-11-13 02:23 PM,2019-11-13 03:23 PM,3611,3611,2019-11-13,2:23:00 PM,Wednesday,
B107-007,B107,ygall725,2019-11-13 02:24 PM,2019-11-13 03:37 PM,4331,4331,2019-11-13,2:24:00 PM,Wednesday,
B103-002,B103,jtela306,2019-11-13 02:26 PM,2019-11-13 02:31 PM,280,280,2019-11-13,2:26:00 PM,Wednesday,
B173-011,B173,rowch753,2019-11-13 02:28 PM,2019-11-13 04:22 PM,6821,6821,2019-11-13,2:28:00 PM,Wednesday,
B162-018,B162,wberg763,2019-11-13 02:29 PM,2019-11-13 03:17 PM,2881,2881,2019-11-13,2:29:00 PM,Wednesday,
B162-026,B162,onaje232,2019-11-13 02:29 PM,2019-11-13 03:17 PM,2900,2900,2019-11-13,2:29:00 PM,Wednesday,
B162-016,B162,jwats569,2019-11-13 02:29 PM,2019-11-13 03:23 PM,3240,3240,2019-11-13,2:29:00 PM,Wednesday,
B162-017,B162,kchis140,2019-11-13 02:30 PM,2019-11-13 03:23 PM,3191,3191,2019-11-13,2:30:00 PM,Wednesday,
B103-023,B103,dyank432,2019-11-13 02:30 PM,2019-11-13 04:19 PM,6542,6542,2019-11-13,2:30:00 PM,Wednesday,
B162-021,B162,jvieh721,2019-11-13 02:30 PM,2019-11-13 03:24 PM,3217,3217,2019-11-13,2:30:00 PM,Wednesday,
B107-003,B107,dsimp217,2019-11-13 02:30 PM,2019-11-13 04:09 PM,5931,5931,2019-11-13,2:30:00 PM,Wednesday,
B162-011,B162,kalbe186,2019-11-13 02:31 PM,2019-11-13 03:17 PM,2741,2741,2019-11-13,2:31:00 PM,Wednesday,
B162-003,B162,tmene838,2019-11-13 02:33 PM,2019-11-13 03:01 PM,1691,1691,2019-11-13,2:33:00 PM,Wednesday,
B173-008,B173,tzieh864,2019-11-13 02:34 PM,2019-11-13 04:18 PM,6241,6241,2019-11-13,2:34:00 PM,Wednesday,
B162-022,B162,gmark095,2019-11-13 02:35 PM,2019-11-13 03:23 PM,2881,2881,2019-11-13,2:35:00 PM,Wednesday,
B107-006,B107,nkhan991,2019-11-13 02:35 PM,2019-11-13 03:16 PM,2450,2450,2019-11-13,2:35:00 PM,Wednesday,
B103-016,B103,dlam071,2019-11-13 02:36 PM,2019-11-13 03:59 PM,4981,4981,2019-11-13,2:36:00 PM,Wednesday,
B173-005,B173,mmakh499,2019-11-13 02:37 PM,2019-11-13 04:19 PM,6171,6171,2019-11-13,2:37:00 PM,Wednesday,
B103-010,B103,halna399,2019-11-13 02:38 PM,2019-11-13 03:59 PM,4851,4851,2019-11-13,2:38:00 PM,Wednesday,
B173-009,B173,mbran736,2019-11-13 02:39 PM,2019-11-13 04:18 PM,5971,5971,2019-11-13,2:39:00 PM,Wednesday,
B103-019,B103,bharr102,2019-11-13 02:48 PM,2019-11-13 04:18 PM,5412,5412,2019-11-13,2:48:00 PM,Wednesday,
B107-022,B107,ltran481,2019-11-13 02:53 PM,2019-11-13 03:57 PM,3831,3831,2019-11-13,2:53:00 PM,Wednesday,
B103-024,B103,tpoon025,2019-11-13 03:01 PM,2019-11-13 03:57 PM,3371,3371,2019-11-13,3:01:00 PM,Wednesday,
B103-005,B103,jberg475,2019-11-13 03:13 PM,2019-11-13 03:30 PM,1030,1030,2019-11-13,3:13:00 PM,Wednesday,
B215-003,B215,nmeyn848,2019-11-13 03:28 PM,2019-11-13 05:17 PM,6562,6562,2019-11-13,3:28:00 PM,Wednesday,
B162-016,B162,Cstep212,2019-11-13 03:43 PM,2019-11-13 04:35 PM,3110,3110,2019-11-13,3:43:00 PM,Wednesday,
B162-020,B162,jkell383,2019-11-13 03:43 PM,2019-11-13 04:36 PM,3171,3171,2019-11-13,3:43:00 PM,Wednesday,
B162-012,B162,cmacl271,2019-11-13 03:43 PM,2019-11-13 04:36 PM,3151,3151,2019-11-13,3:43:00 PM,Wednesday,
B162-004,B162,MAkma040,2019-11-13 03:46 PM,2019-11-13 04:36 PM,3011,3011,2019-11-13,3:46:00 PM,Wednesday,
B107-006,B107,npala043,2019-11-13 03:47 PM,2019-11-13 03:59 PM,710,710,2019-11-13,3:47:00 PM,Wednesday,
B162-026,B162,chill805,2019-11-13 03:51 PM,2019-11-13 04:10 PM,1120,1120,2019-11-13,3:51:00 PM,Wednesday,
B103-003,B103,athra333,2019-11-13 03:56 PM,2019-11-13 05:09 PM,4391,4391,2019-11-13,3:56:00 PM,Wednesday,
B103-002,B103,msuja061,2019-11-13 04:02 PM,2019-11-13 05:05 PM,3801,3801,2019-11-13,4:02:00 PM,Wednesday,
B103-010,B103,npala043,2019-11-13 04:13 PM,2019-11-13 04:56 PM,2571,2571,2019-11-13,4:13:00 PM,Wednesday,
B173-010,B173,dcowa237,2019-11-13 04:15 PM,2019-11-13 04:18 PM,190,190,2019-11-13,4:15:00 PM,Wednesday,
B215-010,B215,jwola586,2019-11-13 04:32 PM,2019-11-13 04:46 PM,860,860,2019-11-13,4:32:00 PM,Wednesday,
B107-022,B107,chill805,2019-11-13 04:42 PM,2019-11-13 05:01 PM,1120,1120,2019-11-13,4:42:00 PM,Wednesday,
B103-014,B103,ddieg385,2019-11-13 05:00 PM,2019-11-13 05:41 PM,2431,2431,2019-11-13,5:00:00 PM,Wednesday,
B103-023,B103,ttoon513,2019-11-13 05:09 PM,2019-11-13 06:01 PM,3101,3101,2019-11-13,5:09:00 PM,Wednesday,
B162-011,B162,apine581,2019-11-13 05:12 PM,2019-11-13 06:54 PM,6150,6150,2019-11-13,5:12:00 PM,Wednesday,
B103-005,B103,bclab121,2019-11-14 09:20 AM,2019-11-14 09:52 AM,1945,1945,2019-11-14,9:20:00 AM,Thursday,
B103-007,B103,oshum595,2019-11-14 09:30 AM,2019-11-14 09:38 AM,490,490,2019-11-14,9:30:00 AM,Thursday,
B103-019,B103,gcarv023,2019-11-14 09:31 AM,2019-11-14 11:26 AM,6862,6862,2019-11-14,9:31:00 AM,Thursday,
B215-022,B215,csolt654,2019-11-14 09:38 AM,2019-11-14 10:42 AM,3889,3889,2019-11-14,9:38:00 AM,Thursday,
B162-006,B162,melho616,2019-11-14 09:40 AM,2019-11-14 09:52 AM,688,688,2019-11-14,9:40:00 AM,Thursday,
B215-019,B215,chunt661,2019-11-14 09:43 AM,2019-11-14 09:50 AM,441,441,2019-11-14,9:43:00 AM,Thursday,
B107-004,B107,smanj353,2019-11-14 09:45 AM,2019-11-14 10:57 AM,4292,4292,2019-11-14,9:45:00 AM,Thursday,
B215-001,B215,oshum595,2019-11-14 09:46 AM,2019-11-14 10:11 AM,1453,1453,2019-11-14,9:46:00 AM,Thursday,
B103-004,B103,mboul022,2019-11-14 09:48 AM,2019-11-14 10:35 AM,2801,2801,2019-11-14,9:48:00 AM,Thursday,
B103-024,B103,tpoon025,2019-11-14 09:49 AM,2019-11-14 01:13 PM,12268,12268,2019-11-14,9:49:00 AM,Thursday,
B107-007,B107,vbern733,2019-11-14 09:51 AM,2019-11-14 11:29 AM,5885,5885,2019-11-14,9:51:00 AM,Thursday,
B107-008,B107,cnarv477,2019-11-14 09:51 AM,2019-11-14 11:29 AM,5903,5903,2019-11-14,9:51:00 AM,Thursday,
B103-016,B103,dsuya637,2019-11-14 09:51 AM,2019-11-14 10:34 AM,2545,2545,2019-11-14,9:51:00 AM,Thursday,
B107-010,B107,jkell383,2019-11-14 09:52 AM,2019-11-14 10:49 AM,3466,3466,2019-11-14,9:52:00 AM,Thursday,
B103-007,B103,malwa355,2019-11-14 09:52 AM,2019-11-14 10:59 AM,3969,3969,2019-11-14,9:52:00 AM,Thursday,
B215-019,B215,chunt661,2019-11-14 09:53 AM,2019-11-14 10:27 AM,2070,2070,2019-11-14,9:53:00 AM,Thursday,
B107-006,B107,dlam071,2019-11-14 09:53 AM,2019-11-14 10:01 AM,491,491,2019-11-14,9:53:00 AM,Thursday,
B162-006,B162,melho616,2019-11-14 09:54 AM,2019-11-14 11:54 AM,7196,7196,2019-11-14,9:54:00 AM,Thursday,
B103-012,B103,jramo193,2019-11-14 09:54 AM,2019-11-14 11:14 AM,4771,4771,2019-11-14,9:54:00 AM,Thursday,
B162-008,B162,bclab121,2019-11-14 09:54 AM,2019-11-14 10:39 AM,2702,2702,2019-11-14,9:54:00 AM,Thursday,
B107-023,B107,jgara262,2019-11-14 09:55 AM,2019-11-14 11:16 AM,4801,4801,2019-11-14,9:55:00 AM,Thursday,
B215-016,B215,rbhan115,2019-11-14 09:56 AM,2019-11-14 10:42 AM,2731,2731,2019-11-14,9:56:00 AM,Thursday,
B162-027,B162,mlefe948,2019-11-14 09:57 AM,2019-11-14 10:22 AM,1511,1511,2019-11-14,9:57:00 AM,Thursday,
B107-016,B107,mmazu557,2019-11-14 09:58 AM,2019-11-14 12:45 PM,10032,10032,2019-11-14,9:58:00 AM,Thursday,
B162-011,B162,apine581,2019-11-14 09:58 AM,2019-11-14 10:48 AM,3001,3001,2019-11-14,9:58:00 AM,Thursday,
B107-015,B107,ajean657,2019-11-14 09:58 AM,2019-11-14 11:18 AM,4822,4822,2019-11-14,9:58:00 AM,Thursday,
B107-014,B107,jdyck906,2019-11-14 10:00 AM,2019-11-14 11:18 AM,4672,4672,2019-11-14,10:00:00 AM,Thursday,
B107-009,B107,mskar740,2019-11-14 10:00 AM,2019-11-14 10:18 AM,1060,1060,2019-11-14,10:00:00 AM,Thursday,
B103-002,B103,mazmi306,2019-11-14 10:00 AM,2019-11-14 10:02 AM,90,90,2019-11-14,10:00:00 AM,Thursday,
B103-014,B103,athra333,2019-11-14 10:01 AM,2019-11-14 11:13 AM,4341,4341,2019-11-14,10:01:00 AM,Thursday,
B103-013,B103,msuja061,2019-11-14 10:02 AM,2019-11-14 10:29 AM,1600,1600,2019-11-14,10:02:00 AM,Thursday,
B107-022,B107,mazmi306,2019-11-14 10:03 AM,2019-11-14 10:37 AM,2030,2030,2019-11-14,10:03:00 AM,Thursday,
B107-020,B107,jmaqu957,2019-11-14 10:07 AM,2019-11-14 11:15 AM,4081,4081,2019-11-14,10:07:00 AM,Thursday,
B103-018,B103,mlee950,2019-11-14 10:07 AM,2019-11-14 10:08 AM,60,60,2019-11-14,10:07:00 AM,Thursday,
B103-002,B103,mstep161,2019-11-14 10:17 AM,2019-11-14 10:22 AM,320,320,2019-11-14,10:17:00 AM,Thursday,
B162-030,B162,ltran481,2019-11-14 10:21 AM,2019-11-14 12:09 PM,6472,6472,2019-11-14,10:21:00 AM,Thursday,
B107-009,B107,mskar740,2019-11-14 10:21 AM,2019-11-14 10:23 AM,110,110,2019-11-14,10:21:00 AM,Thursday,
B107-002,B107,mskar740,2019-11-14 10:25 AM,2019-11-14 11:46 AM,4861,4861,2019-11-14,10:25:00 AM,Thursday,
B103-002,B103,dramo468,2019-11-14 10:32 AM,2019-11-14 11:20 AM,2870,2870,2019-11-14,10:32:00 AM,Thursday,
B103-021,B103,zshah695,2019-11-14 10:42 AM,2019-11-14 11:21 AM,2361,2361,2019-11-14,10:42:00 AM,Thursday,
B103-009,B103,rpawl634,2019-11-14 11:06 AM,2019-11-14 11:21 AM,940,940,2019-11-14,11:06:00 AM,Thursday,
B103-007,B103,oshum595,2019-11-14 11:08 AM,2019-11-14 12:52 PM,6191,6191,2019-11-14,11:08:00 AM,Thursday,
B103-023,B103,Dle940,2019-11-14 11:22 AM,2019-11-14 12:41 PM,4712,4712,2019-11-14,11:22:00 AM,Thursday,
B103-003,B103,rpawl634,2019-11-14 11:22 AM,2019-11-14 12:18 PM,3321,3321,2019-11-14,11:22:00 AM,Thursday,
B215-015,B215,jpayo842,2019-11-14 11:23 AM,2019-11-14 11:58 AM,2091,2091,2019-11-14,11:23:00 AM,Thursday,
B103-005,B103,kchis140,2019-11-14 11:25 AM,2019-11-14 12:19 PM,3251,3251,2019-11-14,11:25:00 AM,Thursday,
B107-011,B107,tamy259,2019-11-14 11:53 AM,2019-11-14 01:44 PM,6642,6642,2019-11-14,11:53:00 AM,Thursday,
B215-001,B215,pnava589,2019-11-14 11:55 AM,2019-11-14 12:42 PM,2821,2821,2019-11-14,11:55:00 AM,Thursday,
B215-013,B215,rfunk743,2019-11-14 11:56 AM,2019-11-14 12:18 PM,1330,1330,2019-11-14,11:56:00 AM,Thursday,
B215-008,B215,melho616,2019-11-14 11:56 AM,2019-11-14 12:29 PM,1951,1951,2019-11-14,11:56:00 AM,Thursday,
B215-011,B215,mboul022,2019-11-14 11:57 AM,2019-11-14 12:21 PM,1451,1451,2019-11-14,11:57:00 AM,Thursday,
B215-004,B215,mcarv838,2019-11-14 11:58 AM,2019-11-14 12:41 PM,2581,2581,2019-11-14,11:58:00 AM,Thursday,
B107-010,B107,hukas668,2019-11-14 11:59 AM,2019-11-14 01:43 PM,6251,6251,2019-11-14,11:59:00 AM,Thursday,
B107-005,B107,dsilv784,2019-11-14 12:02 PM,2019-11-14 12:50 PM,2881,2881,2019-11-14,12:02:00 PM,Thursday,
B215-003,B215,rmcco668,2019-11-14 12:04 PM,2019-11-14 12:34 PM,1840,1840,2019-11-14,12:04:00 PM,Thursday,
B107-002,B107,danzo242,2019-11-14 12:05 PM,2019-11-14 01:41 PM,5741,5741,2019-11-14,12:05:00 PM,Thursday,
B107-009,B107,nwadh527,2019-11-14 12:07 PM,2019-11-14 12:48 PM,2501,2501,2019-11-14,12:07:00 PM,Thursday,
B103-017,B103,eojo459,2019-11-14 12:13 PM,2019-11-14 04:18 PM,14742,14742,2019-11-14,12:13:00 PM,Thursday,
B162-027,B162,eszil475,2019-11-14 12:13 PM,2019-11-14 12:45 PM,1901,1901,2019-11-14,12:13:00 PM,Thursday,
B107-022,B107,ltran481,2019-11-14 12:17 PM,2019-11-14 12:51 PM,2050,2050,2019-11-14,12:17:00 PM,Thursday,
B173-011,B173,jhern657,2019-11-14 12:17 PM,2019-11-14 04:22 PM,14663,14663,2019-11-14,12:17:00 PM,Thursday,
B103-006,B103,oelbi113,2019-11-14 12:21 PM,2019-11-14 12:45 PM,1450,1450,2019-11-14,12:21:00 PM,Thursday,
B162-008,B162,krams792,2019-11-14 12:22 PM,2019-11-14 01:19 PM,3410,3410,2019-11-14,12:22:00 PM,Thursday,
B107-003,B107,csham420,2019-11-14 12:23 PM,2019-11-14 01:18 PM,3321,3321,2019-11-14,12:23:00 PM,Thursday,
B103-019,B103,pdhan780,2019-11-14 12:24 PM,2019-11-14 01:47 PM,4961,4961,2019-11-14,12:24:00 PM,Thursday,
B103-021,B103,kkoiv395,2019-11-14 12:25 PM,2019-11-14 01:13 PM,2890,2890,2019-11-14,12:25:00 PM,Thursday,
B173-006,B173,rjone168,2019-11-14 12:26 PM,2019-11-14 01:22 PM,3341,3341,2019-11-14,12:26:00 PM,Thursday,
B173-012,B173,lkouk509,2019-11-14 12:26 PM,2019-11-14 04:20 PM,14033,14033,2019-11-14,12:26:00 PM,Thursday,
B173-013,B173,mlefe948,2019-11-14 12:26 PM,2019-11-14 04:21 PM,14044,14044,2019-11-14,12:26:00 PM,Thursday,
B103-008,B103,imahr461,2019-11-14 12:27 PM,2019-11-14 12:59 PM,1921,1921,2019-11-14,12:27:00 PM,Thursday,
B107-020,B107,amoro461,2019-11-14 12:29 PM,2019-11-14 01:47 PM,4691,4691,2019-11-14,12:29:00 PM,Thursday,
B173-002,B173,rowch753,2019-11-14 12:36 PM,2019-11-14 01:42 PM,3981,3981,2019-11-14,12:36:00 PM,Thursday,
B103-005,B103,mcarv838,2019-11-14 12:47 PM,2019-11-14 12:58 PM,661,661,2019-11-14,12:47:00 PM,Thursday,
B107-015,B107,dkani421,2019-11-14 12:48 PM,2019-11-14 01:51 PM,3831,3831,2019-11-14,12:48:00 PM,Thursday,
B215-004,B215,jrich187,2019-11-14 12:50 PM,2019-11-14 01:29 PM,2321,2321,2019-11-14,12:50:00 PM,Thursday,
B215-003,B215,ksemi154,2019-11-14 12:51 PM,2019-11-14 01:31 PM,2430,2430,2019-11-14,12:51:00 PM,Thursday,
B107-014,B107,cpato811,2019-11-14 12:51 PM,2019-11-14 02:02 PM,4261,4261,2019-11-14,12:51:00 PM,Thursday,
B107-006,B107,yzhou177,2019-11-14 12:52 PM,2019-11-14 02:06 PM,4411,4411,2019-11-14,12:52:00 PM,Thursday,
B215-002,B215,sshre733,2019-11-14 12:52 PM,2019-11-14 01:33 PM,2441,2441,2019-11-14,12:52:00 PM,Thursday,
B107-019,B107,began292,2019-11-14 12:55 PM,2019-11-14 02:03 PM,4101,4101,2019-11-14,12:55:00 PM,Thursday,
B103-013,B103,vha117,2019-11-14 12:58 PM,2019-11-14 02:22 PM,5061,5061,2019-11-14,12:58:00 PM,Thursday,
B107-022,B107,tplun878,2019-11-14 12:59 PM,2019-11-14 02:34 PM,5691,5691,2019-11-14,12:59:00 PM,Thursday,
B107-009,B107,npala043,2019-11-14 01:02 PM,2019-11-14 02:04 PM,3721,3721,2019-11-14,1:02:00 PM,Thursday,
B107-005,B107,dsilv784,2019-11-14 01:03 PM,2019-11-14 02:36 PM,5611,5611,2019-11-14,1:03:00 PM,Thursday,
B107-008,B107,mfudg395,2019-11-14 01:03 PM,2019-11-14 02:06 PM,3761,3761,2019-11-14,1:03:00 PM,Thursday,
B173-004,B173,cfrie337,2019-11-14 01:14 PM,2019-11-14 04:25 PM,11452,11452,2019-11-14,1:14:00 PM,Thursday,
B173-003,B173,cbotu861,2019-11-14 01:16 PM,2019-11-14 04:21 PM,11113,11113,2019-11-14,1:16:00 PM,Thursday,
B173-010,B173,kbrag274,2019-11-14 01:17 PM,2019-11-14 04:18 PM,10863,10863,2019-11-14,1:17:00 PM,Thursday,
B107-007,B107,pjani371,2019-11-14 01:18 PM,2019-11-14 02:04 PM,2810,2810,2019-11-14,1:18:00 PM,Thursday,
B173-005,B173,jlewi359,2019-11-14 01:18 PM,2019-11-14 04:21 PM,10953,10953,2019-11-14,1:18:00 PM,Thursday,
B107-012,B107,atran160,2019-11-14 01:20 PM,2019-11-14 02:06 PM,2751,2751,2019-11-14,1:20:00 PM,Thursday,
B162-025,B162,sla806,2019-11-14 01:23 PM,2019-11-14 04:01 PM,9442,9442,2019-11-14,1:23:00 PM,Thursday,
B162-024,B162,kbal905,2019-11-14 01:28 PM,2019-11-14 03:51 PM,8572,8572,2019-11-14,1:28:00 PM,Thursday,
B103-009,B103,dnguy639,2019-11-14 01:29 PM,2019-11-14 01:30 PM,60,60,2019-11-14,1:29:00 PM,Thursday,
B215-005,B215,nmeyn848,2019-11-14 01:39 PM,2019-11-14 04:17 PM,9524,9524,2019-11-14,1:39:00 PM,Thursday,
B215-007,B215,edila300,2019-11-14 01:40 PM,2019-11-14 02:09 PM,1741,1741,2019-11-14,1:40:00 PM,Thursday,
B162-017,B162,mmati351,2019-11-14 01:49 PM,2019-11-14 02:20 PM,1840,1840,2019-11-14,1:49:00 PM,Thursday,
B103-024,B103,tpoon025,2019-11-14 01:53 PM,2019-11-14 04:02 PM,7732,7732,2019-11-14,1:53:00 PM,Thursday,
B162-027,B162,eszil475,2019-11-14 01:55 PM,2019-11-14 05:34 PM,13162,13162,2019-11-14,1:55:00 PM,Thursday,
B103-016,B103,amuha363,2019-11-14 01:56 PM,2019-11-14 04:12 PM,8152,8152,2019-11-14,1:56:00 PM,Thursday,
B162-030,B162,asoco939,2019-11-14 02:08 PM,2019-11-14 03:28 PM,4791,4791,2019-11-14,2:08:00 PM,Thursday,
B162-029,B162,bbout918,2019-11-14 02:08 PM,2019-11-14 03:27 PM,4751,4751,2019-11-14,2:08:00 PM,Thursday,
B173-001,B173,rowch753,2019-11-14 02:09 PM,2019-11-14 03:54 PM,6301,6301,2019-11-14,2:09:00 PM,Thursday,
B103-007,B103,MAkma040,2019-11-14 02:13 PM,2019-11-14 05:50 PM,13023,13023,2019-11-14,2:13:00 PM,Thursday,
B162-005,B162,jparh458,2019-11-14 02:20 PM,2019-11-14 03:42 PM,4941,4941,2019-11-14,2:20:00 PM,Thursday,
B162-015,B162,kbeac020,2019-11-14 02:24 PM,2019-11-14 04:15 PM,6671,6671,2019-11-14,2:24:00 PM,Thursday,
B103-008,B103,mazmi306,2019-11-14 02:24 PM,2019-11-14 05:49 PM,12293,12293,2019-11-14,2:24:00 PM,Thursday,
B162-020,B162,hkahl721,2019-11-14 02:24 PM,2019-11-14 02:34 PM,590,590,2019-11-14,2:24:00 PM,Thursday,
B162-014,B162,rholm054,2019-11-14 02:26 PM,2019-11-14 04:15 PM,6572,6572,2019-11-14,2:26:00 PM,Thursday,
B103-015,B103,avidy222,2019-11-14 02:28 PM,2019-11-14 04:07 PM,5901,5901,2019-11-14,2:28:00 PM,Thursday,
B162-028,B162,gabos484,2019-11-14 02:28 PM,2019-11-14 04:55 PM,8792,8792,2019-11-14,2:28:00 PM,Thursday,
B162-007,B162,ttang436,2019-11-14 02:31 PM,2019-11-14 03:45 PM,4410,4410,2019-11-14,2:31:00 PM,Thursday,
B103-009,B103,jduck931,2019-11-14 02:33 PM,2019-11-14 04:04 PM,5462,5462,2019-11-14,2:33:00 PM,Thursday,
B107-023,B107,eszil475,2019-11-14 02:34 PM,2019-11-14 04:10 PM,5781,5781,2019-11-14,2:34:00 PM,Thursday,
B103-010,B103,Dle940,2019-11-14 02:41 PM,2019-11-14 04:05 PM,5031,5031,2019-11-14,2:41:00 PM,Thursday,
B103-021,B103,jhenk847,2019-11-14 02:49 PM,2019-11-14 05:08 PM,8303,8303,2019-11-14,2:49:00 PM,Thursday,
B162-022,B162,dcarm196,2019-11-14 02:52 PM,2019-11-14 05:11 PM,8292,8292,2019-11-14,2:52:00 PM,Thursday,
B162-012,B162,faiye206,2019-11-14 02:53 PM,2019-11-14 03:34 PM,2460,2460,2019-11-14,2:53:00 PM,Thursday,
B162-013,B162,syema253,2019-11-14 03:05 PM,2019-11-14 05:13 PM,7702,7702,2019-11-14,3:05:00 PM,Thursday,
B107-002,B107,btsai954,2019-11-14 03:11 PM,2019-11-14 05:08 PM,7002,7002,2019-11-14,3:11:00 PM,Thursday,
B103-006,B103,pjani371,2019-11-14 03:20 PM,2019-11-14 03:49 PM,1751,1751,2019-11-14,3:20:00 PM,Thursday,
B162-008,B162,skhat378,2019-11-14 03:21 PM,2019-11-14 04:56 PM,5722,5722,2019-11-14,3:21:00 PM,Thursday,
B162-004,B162,kkhus254,2019-11-14 03:22 PM,2019-11-14 04:30 PM,4061,4061,2019-11-14,3:22:00 PM,Thursday,
B162-026,B162,rminh334,2019-11-14 03:26 PM,2019-11-14 04:42 PM,4561,4561,2019-11-14,3:26:00 PM,Thursday,
B162-002,B162,ady479,2019-11-14 03:28 PM,2019-11-14 04:38 PM,4211,4211,2019-11-14,3:28:00 PM,Thursday,
B103-005,B103,mfudg395,2019-11-14 03:29 PM,2019-11-14 03:53 PM,1431,1431,2019-11-14,3:29:00 PM,Thursday,
B107-010,B107,yzhou177,2019-11-14 03:30 PM,2019-11-14 07:48 PM,15434,15434,2019-11-14,3:30:00 PM,Thursday,
B162-030,B162,nhija346,2019-11-14 03:31 PM,2019-11-14 03:38 PM,440,440,2019-11-14,3:31:00 PM,Thursday,
B162-029,B162,nhija346,2019-11-14 03:39 PM,2019-11-14 03:41 PM,130,130,2019-11-14,3:39:00 PM,Thursday,
B103-019,B103,cobia049,2019-11-14 03:45 PM,2019-11-14 06:20 PM,9292,9292,2019-11-14,3:45:00 PM,Thursday,
B162-001,B162,dhigg461,2019-11-14 03:49 PM,2019-11-14 03:56 PM,410,410,2019-11-14,3:49:00 PM,Thursday,
B103-023,B103,dyank432,2019-11-14 03:58 PM,2019-11-14 04:21 PM,1390,1390,2019-11-14,3:58:00 PM,Thursday,
B103-005,B103,ali520,2019-11-14 04:32 PM,2019-11-14 04:52 PM,1241,1241,2019-11-14,4:32:00 PM,Thursday,
B215-015,B215,rbhan115,2019-11-14 04:43 PM,2019-11-14 05:22 PM,2320,2320,2019-11-14,4:43:00 PM,Thursday,
B173-008,B173,ahass452,2019-11-14 04:56 PM,2019-11-14 05:57 PM,3651,3651,2019-11-14,4:56:00 PM,Thursday,
B173-011,B173,rowch753,2019-11-14 05:23 PM,2019-11-14 06:14 PM,3071,3071,2019-11-14,5:23:00 PM,Thursday,
B103-010,B103,Dle940,2019-11-14 05:29 PM,2019-11-14 06:09 PM,2431,2431,2019-11-14,5:29:00 PM,Thursday,
B103-011,B103,amuha363,2019-11-14 05:29 PM,2019-11-14 06:33 PM,3851,3851,2019-11-14,5:29:00 PM,Thursday,
B103-009,B103,tadik910,2019-11-14 05:29 PM,2019-11-14 06:27 PM,3461,3461,2019-11-14,5:29:00 PM,Thursday,
B162-005,B162,ltran481,2019-11-14 05:50 PM,2019-11-14 07:19 PM,5312,5312,2019-11-14,5:50:00 PM,Thursday,
B107-008,B107,mfudg395,2019-11-14 05:53 PM,2019-11-14 06:50 PM,3439,3439,2019-11-14,5:53:00 PM,Thursday,
B103-020,B103,shaya518,2019-11-14 05:53 PM,2019-11-14 07:44 PM,6662,6662,2019-11-14,5:53:00 PM,Thursday,
B107-008,B107,jrove073,2019-11-15 08:18 AM,2019-11-15 08:41 AM,1391,1391,2019-11-15,8:18:00 AM,Friday,
B107-015,B107,kng656,2019-11-15 08:18 AM,2019-11-15 09:19 AM,3671,3671,2019-11-15,8:18:00 AM,Friday,
B107-012,B107,mpopa095,2019-11-15 08:18 AM,2019-11-15 09:30 AM,4321,4321,2019-11-15,8:18:00 AM,Friday,
B215-004,B215,BMill8681,2019-11-15 08:18 AM,2019-11-15 10:11 AM,6782,6782,2019-11-15,8:18:00 AM,Friday,
B215-008,B215,jwong365,2019-11-15 08:22 AM,2019-11-15 10:21 AM,7133,7133,2019-11-15,8:22:00 AM,Friday,
B107-011,B107,amuha363,2019-11-15 08:23 AM,2019-11-15 09:03 AM,2430,2430,2019-11-15,8:23:00 AM,Friday,
B107-016,B107,tongc050,2019-11-15 08:23 AM,2019-11-15 09:20 AM,3411,3411,2019-11-15,8:23:00 AM,Friday,
B107-007,B107,dle799,2019-11-15 08:27 AM,2019-11-15 09:21 AM,3220,3220,2019-11-15,8:27:00 AM,Friday,
B107-014,B107,kasca083,2019-11-15 08:28 AM,2019-11-15 09:16 AM,2851,2851,2019-11-15,8:28:00 AM,Friday,
