B173-013,B173,eguaj713,2018-11-01 03:24 PM,2018-11-01 04:27 PM,3795,3795,2018-11-01,3:24:00 PM,Thursday,
B173-009,B173,Dmaca962,2018-11-01 03:25 PM,2018-11-01 04:29 PM,3836,3836,2018-11-01,3:25:00 PM,Thursday,
B173-010,B173,sstoj543,2018-11-01 03:26 PM,2018-11-01 04:24 PM,3465,3465,2018-11-01,3:26:00 PM,Thursday,
B173-003,B173,mophe214,2018-11-01 03:27 PM,2018-11-01 04:29 PM,3745,3745,2018-11-01,3:27:00 PM,Thursday,
B173-012,B173,atrac541,2018-11-01 03:29 PM,2018-11-01 04:26 PM,3424,3424,2018-11-01,3:29:00 PM,Thursday,
B173-005,B173,dazim455,2018-11-01 03:30 PM,2018-11-01 04:21 PM,3034,3034,2018-11-01,3:30:00 PM,Thursday,
B173-005,B173,dladu616,2018-11-02 12:49 PM,2018-11-02 04:20 PM,12630,12630,2018-11-02,12:49:00 PM,Friday,
B173-012,B173,sstoj543,2018-11-02 01:31 PM,2018-11-02 02:18 PM,2873,2873,2018-11-02,1:31:00 PM,Friday,
B173-007,B173,gchan301,2018-11-02 01:36 PM,2018-11-02 04:13 PM,9385,9385,2018-11-02,1:36:00 PM,Friday,
B173-011,B173,cdula444,2018-11-02 01:38 PM,2018-11-02 02:14 PM,2143,2143,2018-11-02,1:38:00 PM,Friday,
B173-011,B173,khess863,2018-11-02 02:23 PM,2018-11-02 04:13 PM,6615,6615,2018-11-02,2:23:00 PM,Friday,
B173-013,B173,ymaci807,2018-11-02 02:25 PM,2018-11-02 04:12 PM,6406,6406,2018-11-02,2:25:00 PM,Friday,
B173-009,B173,naren570,2018-11-02 02:27 PM,2018-11-02 04:13 PM,6396,6396,2018-11-02,2:27:00 PM,Friday,
B173-002,B173,rgill501,2018-11-02 02:27 PM,2018-11-02 04:12 PM,6307,6307,2018-11-02,2:27:00 PM,Friday,
B173-008,B173,hzhao097,2018-11-02 02:29 PM,2018-11-02 04:12 PM,6215,6215,2018-11-02,2:29:00 PM,Friday,
B173-004,B173,uparm554,2018-11-02 02:51 PM,2018-11-02 04:20 PM,5315,5315,2018-11-02,2:51:00 PM,Friday,
B173-012,B173,ksule118,2018-11-05 09:23 AM,2018-11-05 11:21 AM,7104,7104,2018-11-05,9:23:00 AM,Monday,
B173-014,B173,jlewi359,2018-11-05 11:41 AM,2018-11-05 12:19 PM,2262,2262,2018-11-05,11:41:00 AM,Monday,
B173-015,B173,jvali915,2018-11-05 11:41 AM,2018-11-05 12:21 PM,2382,2382,2018-11-05,11:41:00 AM,Monday,
B173-004,B173,snall670,2018-11-05 12:03 PM,2018-11-05 12:41 PM,2292,2292,2018-11-05,12:03:00 PM,Monday,
B173-013,B173,ksqui763,2018-11-05 02:28 PM,2018-11-05 02:41 PM,781,781,2018-11-05,2:28:00 PM,Monday,
B173-014,B173,jlewi359,2018-11-06 10:04 AM,2018-11-06 10:34 AM,1811,1811,2018-11-06,10:04:00 AM,Tuesday,
B173-015,B173,jvali915,2018-11-06 10:05 AM,2018-11-06 10:33 AM,1661,1661,2018-11-06,10:05:00 AM,Tuesday,
B173-015,B173,sdenn016,2018-11-06 12:37 PM,2018-11-06 02:22 PM,6267,6267,2018-11-06,12:37:00 PM,Tuesday,
B173-010,B173,mlefe948,2018-11-06 01:06 PM,2018-11-06 02:22 PM,4574,4574,2018-11-06,1:06:00 PM,Tuesday,
B173-005,B173,hamid269,2018-11-06 01:16 PM,2018-11-06 02:23 PM,4013,4013,2018-11-06,1:16:00 PM,Tuesday,
B173-013,B173,jmaqu957,2018-11-06 01:16 PM,2018-11-06 02:22 PM,3974,3974,2018-11-06,1:16:00 PM,Tuesday,
B173-012,B173,gminh415,2018-11-06 01:20 PM,2018-11-06 02:22 PM,3743,3743,2018-11-06,1:20:00 PM,Tuesday,
B173-004,B173,ecoll944,2018-11-06 01:22 PM,2018-11-06 02:22 PM,3593,3593,2018-11-06,1:22:00 PM,Tuesday,
B173-006,B173,bcaci729,2018-11-06 01:25 PM,2018-11-06 02:20 PM,3313,3313,2018-11-06,1:25:00 PM,Tuesday,
B173-003,B173,atana728,2018-11-06 01:31 PM,2018-11-06 02:24 PM,3162,3162,2018-11-06,1:31:00 PM,Tuesday,
B173-011,B173,gdhal233,2018-11-06 01:32 PM,2018-11-06 02:33 PM,3653,3653,2018-11-06,1:32:00 PM,Tuesday,
B173-014,B173,brich047,2018-11-06 01:33 PM,2018-11-06 02:29 PM,3344,3344,2018-11-06,1:33:00 PM,Tuesday,
B173-008,B173,ysama537,2018-11-06 01:33 PM,2018-11-06 02:25 PM,3135,3135,2018-11-06,1:33:00 PM,Tuesday,
B173-002,B173,fadri704,2018-11-06 03:23 PM,2018-11-06 04:26 PM,3745,3745,2018-11-06,3:23:00 PM,Tuesday,
B173-010,B173,sstoj543,2018-11-06 03:24 PM,2018-11-06 04:13 PM,2943,2943,2018-11-06,3:24:00 PM,Tuesday,
B173-012,B173,atrac541,2018-11-06 03:24 PM,2018-11-06 04:21 PM,3454,3454,2018-11-06,3:24:00 PM,Tuesday,
B173-014,B173,patwa172,2018-11-06 03:24 PM,2018-11-06 04:22 PM,3523,3523,2018-11-06,3:24:00 PM,Tuesday,
B173-015,B173,pgill914,2018-11-06 03:24 PM,2018-11-06 04:21 PM,3435,3435,2018-11-06,3:24:00 PM,Tuesday,
B173-003,B173,mophe214,2018-11-06 03:24 PM,2018-11-06 04:21 PM,3433,3433,2018-11-06,3:24:00 PM,Tuesday,
B173-009,B173,Dmaca962,2018-11-06 03:25 PM,2018-11-06 04:23 PM,3485,3485,2018-11-06,3:25:00 PM,Tuesday,
B173-007,B173,lkouk509,2018-11-06 03:27 PM,2018-11-06 04:22 PM,3313,3313,2018-11-06,3:27:00 PM,Tuesday,
B173-005,B173,jebro196,2018-11-06 03:27 PM,2018-11-06 04:21 PM,3243,3243,2018-11-06,3:27:00 PM,Tuesday,
B173-013,B173,eguaj713,2018-11-06 03:33 PM,2018-11-06 04:22 PM,2924,2924,2018-11-06,3:33:00 PM,Tuesday,
B173-004,B173,snall670,2018-11-06 03:34 PM,2018-11-06 04:22 PM,2882,2882,2018-11-06,3:34:00 PM,Tuesday,
B173-012,B173,ksule118,2018-11-07 10:54 AM,2018-11-07 11:22 AM,1701,1701,2018-11-07,10:54:00 AM,Wednesday,
B173-005,B173,dladu616,2018-11-07 01:05 PM,2018-11-07 04:15 PM,11402,11402,2018-11-07,1:05:00 PM,Wednesday,
B173-003,B173,ddhil786,2018-11-07 01:08 PM,2018-11-07 04:13 PM,11118,11118,2018-11-07,1:08:00 PM,Wednesday,
B173-007,B173,gchan301,2018-11-07 01:57 PM,2018-11-07 04:14 PM,8204,8204,2018-11-07,1:57:00 PM,Wednesday,
B173-002,B173,rgill501,2018-11-07 02:14 PM,2018-11-07 04:13 PM,7137,7137,2018-11-07,2:14:00 PM,Wednesday,
B173-011,B173,khess863,2018-11-07 02:17 PM,2018-11-07 04:14 PM,7014,7014,2018-11-07,2:17:00 PM,Wednesday,
B173-010,B173,hzhao097,2018-11-07 02:26 PM,2018-11-07 04:14 PM,6476,6476,2018-11-07,2:26:00 PM,Wednesday,
B173-009,B173,naren570,2018-11-07 02:26 PM,2018-11-07 04:14 PM,6467,6467,2018-11-07,2:26:00 PM,Wednesday,
B173-004,B173,uparm554,2018-11-07 02:33 PM,2018-11-07 04:14 PM,6106,6106,2018-11-07,2:33:00 PM,Wednesday,
B173-013,B173,ymaci807,2018-11-07 02:35 PM,2018-11-07 04:14 PM,5965,5965,2018-11-07,2:35:00 PM,Wednesday,
B173-015,B173,cjeet072,2018-11-07 02:36 PM,2018-11-07 04:14 PM,5866,5866,2018-11-07,2:36:00 PM,Wednesday,
B173-007,B173,gchan301,2018-11-08 08:56 AM,2018-11-08 11:20 AM,8656,8656,2018-11-08,8:56:00 AM,Thursday,
B173-002,B173,fadri704,2018-11-08 09:15 AM,2018-11-08 10:06 AM,3053,3053,2018-11-08,9:15:00 AM,Thursday,
B173-002,B173,rgill501,2018-11-08 10:06 AM,2018-11-08 11:20 AM,4414,4414,2018-11-08,10:06:00 AM,Thursday,
B173-011,B173,khess863,2018-11-08 10:22 AM,2018-11-08 11:21 AM,3572,3572,2018-11-08,10:22:00 AM,Thursday,
B173-003,B173,ddhil786,2018-11-08 10:23 AM,2018-11-08 11:22 AM,3502,3502,2018-11-08,10:23:00 AM,Thursday,
B173-009,B173,naren570,2018-11-08 10:24 AM,2018-11-08 11:21 AM,3404,3404,2018-11-08,10:24:00 AM,Thursday,
B173-013,B173,ymaci807,2018-11-08 10:30 AM,2018-11-08 11:23 AM,3162,3162,2018-11-08,10:30:00 AM,Thursday,
B173-004,B173,uparm554,2018-11-08 10:36 AM,2018-11-08 12:00 PM,5035,5035,2018-11-08,10:36:00 AM,Thursday,
B173-015,B173,cjeet072,2018-11-08 10:38 AM,2018-11-08 11:23 AM,2683,2683,2018-11-08,10:38:00 AM,Thursday,
B173-002,B173,jwolf083,2018-11-08 11:51 AM,2018-11-08 01:24 PM,5583,5583,2018-11-08,11:51:00 AM,Thursday,
B173-003,B173,mwalk762,2018-11-08 12:06 PM,2018-11-08 01:26 PM,4835,4835,2018-11-08,12:06:00 PM,Thursday,
B173-010,B173,mlefe948,2018-11-08 12:53 PM,2018-11-08 02:50 PM,7057,7057,2018-11-08,12:53:00 PM,Thursday,
B173-011,B173,gdhal233,2018-11-08 01:21 PM,2018-11-08 03:13 PM,6748,6748,2018-11-08,1:21:00 PM,Thursday,
B173-004,B173,ecoll944,2018-11-08 01:23 PM,2018-11-08 02:39 PM,4594,4594,2018-11-08,1:23:00 PM,Thursday,
B173-015,B173,sdenn016,2018-11-08 01:27 PM,2018-11-08 02:21 PM,3255,3255,2018-11-08,1:27:00 PM,Thursday,
B173-003,B173,atana728,2018-11-08 01:31 PM,2018-11-08 02:26 PM,3262,3262,2018-11-08,1:31:00 PM,Thursday,
B173-005,B173,bcaci729,2018-11-08 01:31 PM,2018-11-08 02:22 PM,3034,3034,2018-11-08,1:31:00 PM,Thursday,
B173-006,B173,hamid269,2018-11-08 01:32 PM,2018-11-08 03:30 PM,7120,7120,2018-11-08,1:32:00 PM,Thursday,
B173-013,B173,brich047,2018-11-08 01:39 PM,2018-11-08 02:40 PM,3654,3654,2018-11-08,1:39:00 PM,Thursday,
B173-014,B173,ysama537,2018-11-08 01:58 PM,2018-11-08 02:29 PM,1892,1892,2018-11-08,1:58:00 PM,Thursday,
B173-002,B173,fadri704,2018-11-08 02:48 PM,2018-11-08 04:58 PM,7767,7767,2018-11-08,2:48:00 PM,Thursday,
B173-012,B173,atrac541,2018-11-08 03:17 PM,2018-11-08 04:27 PM,4224,4224,2018-11-08,3:17:00 PM,Thursday,
B173-009,B173,Dmaca962,2018-11-08 03:22 PM,2018-11-08 04:27 PM,3905,3905,2018-11-08,3:22:00 PM,Thursday,
B173-013,B173,eguaj713,2018-11-08 03:23 PM,2018-11-08 04:27 PM,3843,3843,2018-11-08,3:23:00 PM,Thursday,
B173-010,B173,sstoj543,2018-11-08 03:25 PM,2018-11-08 04:27 PM,3694,3694,2018-11-08,3:25:00 PM,Thursday,
B173-007,B173,mtall587,2018-11-08 03:26 PM,2018-11-08 04:25 PM,3554,3554,2018-11-08,3:26:00 PM,Thursday,
B173-006,B173,lkouk509,2018-11-08 03:32 PM,2018-11-08 06:13 PM,9659,9659,2018-11-08,3:32:00 PM,Thursday,
B173-003,B173,mophe214,2018-11-08 03:32 PM,2018-11-08 04:27 PM,3275,3275,2018-11-08,3:32:00 PM,Thursday,
B173-014,B173,pgill914,2018-11-08 03:33 PM,2018-11-08 04:27 PM,3243,3243,2018-11-08,3:33:00 PM,Thursday,
B173-005,B173,jebro196,2018-11-08 03:34 PM,2018-11-08 04:27 PM,3173,3173,2018-11-08,3:34:00 PM,Thursday,
B173-004,B173,snall670,2018-11-08 03:42 PM,2018-11-08 04:27 PM,2662,2662,2018-11-08,3:42:00 PM,Thursday,
B173-004,B173,snall670,2018-11-08 04:44 PM,2018-11-08 06:26 PM,6109,6109,2018-11-08,4:44:00 PM,Thursday,
B173-005,B173,dladu616,2018-11-09 12:56 PM,2018-11-09 04:20 PM,12211,12211,2018-11-09,12:56:00 PM,Friday,
B173-013,B173,ymaci807,2018-11-09 01:31 PM,2018-11-09 04:22 PM,10201,10201,2018-11-09,1:31:00 PM,Friday,
B173-007,B173,gchan301,2018-11-09 01:39 PM,2018-11-09 04:20 PM,9607,9607,2018-11-09,1:39:00 PM,Friday,
B173-015,B173,cjeet072,2018-11-09 02:10 PM,2018-11-09 04:21 PM,7858,7858,2018-11-09,2:10:00 PM,Friday,
B173-011,B173,khess863,2018-11-09 02:25 PM,2018-11-09 04:20 PM,6904,6904,2018-11-09,2:25:00 PM,Friday,
B173-003,B173,ddhil786,2018-11-09 02:29 PM,2018-11-09 04:20 PM,6645,6645,2018-11-09,2:29:00 PM,Friday,
B173-002,B173,rgill501,2018-11-09 02:30 PM,2018-11-09 04:20 PM,6607,6607,2018-11-09,2:30:00 PM,Friday,
B173-009,B173,naren570,2018-11-09 02:30 PM,2018-11-09 03:49 PM,4724,4724,2018-11-09,2:30:00 PM,Friday,
B173-012,B173,ksule118,2018-11-13 08:56 AM,2018-11-13 11:01 AM,7497,7497,2018-11-13,8:56:00 AM,Tuesday,
B173-015,B173,sdenn016,2018-11-13 01:21 PM,2018-11-13 02:21 PM,3614,3614,2018-11-13,1:21:00 PM,Tuesday,
B173-004,B173,ecoll944,2018-11-13 01:23 PM,2018-11-13 02:18 PM,3294,3294,2018-11-13,1:23:00 PM,Tuesday,
B173-005,B173,bcaci729,2018-11-13 01:25 PM,2018-11-13 02:17 PM,3133,3133,2018-11-13,1:25:00 PM,Tuesday,
B173-010,B173,mlefe948,2018-11-13 01:25 PM,2018-11-13 02:03 PM,2243,2243,2018-11-13,1:25:00 PM,Tuesday,
B173-014,B173,brich047,2018-11-13 01:25 PM,2018-11-13 02:21 PM,3345,3345,2018-11-13,1:25:00 PM,Tuesday,
B173-003,B173,atana728,2018-11-13 01:28 PM,2018-11-13 02:22 PM,3252,3252,2018-11-13,1:28:00 PM,Tuesday,
B173-006,B173,hamid269,2018-11-13 01:29 PM,2018-11-13 02:20 PM,3083,3083,2018-11-13,1:29:00 PM,Tuesday,
B173-011,B173,gdhal233,2018-11-13 01:33 PM,2018-11-13 02:21 PM,2893,2893,2018-11-13,1:33:00 PM,Tuesday,
B173-004,B173,snall670,2018-11-13 03:21 PM,2018-11-13 04:22 PM,3664,3664,2018-11-13,3:21:00 PM,Tuesday,
B173-002,B173,fadri704,2018-11-13 03:21 PM,2018-11-13 03:23 PM,130,130,2018-11-13,3:21:00 PM,Tuesday,
B173-006,B173,mtall587,2018-11-13 03:27 PM,2018-11-13 04:22 PM,3263,3263,2018-11-13,3:27:00 PM,Tuesday,
B173-012,B173,atrac541,2018-11-13 03:27 PM,2018-11-13 04:22 PM,3303,3303,2018-11-13,3:27:00 PM,Tuesday,
B173-008,B173,cbotu861,2018-11-13 03:27 PM,2018-11-13 04:22 PM,3302,3302,2018-11-13,3:27:00 PM,Tuesday,
B173-013,B173,eguaj713,2018-11-13 03:28 PM,2018-11-13 04:22 PM,3283,3283,2018-11-13,3:28:00 PM,Tuesday,
B173-005,B173,jebro196,2018-11-13 03:30 PM,2018-11-13 04:20 PM,3012,3012,2018-11-13,3:30:00 PM,Tuesday,
B173-009,B173,Dmaca962,2018-11-13 03:31 PM,2018-11-13 04:22 PM,3054,3054,2018-11-13,3:31:00 PM,Tuesday,
B173-014,B173,jlewi359,2018-11-14 09:15 AM,2018-11-14 09:22 AM,380,380,2018-11-14,9:15:00 AM,Wednesday,
B173-012,B173,ksule118,2018-11-14 09:42 AM,2018-11-14 11:20 AM,5914,5914,2018-11-14,9:42:00 AM,Wednesday,
B173-008,B173,jkraf823,2018-11-14 10:01 AM,2018-11-14 11:09 AM,4106,4106,2018-11-14,10:01:00 AM,Wednesday,
B173-007,B173,gchan301,2018-11-14 12:35 PM,2018-11-14 04:18 PM,13417,13417,2018-11-14,12:35:00 PM,Wednesday,
B173-005,B173,dladu616,2018-11-14 12:37 PM,2018-11-14 04:20 PM,13370,13370,2018-11-14,12:37:00 PM,Wednesday,
B173-014,B173,jvali915,2018-11-14 12:55 PM,2018-11-14 02:01 PM,3974,3974,2018-11-14,12:55:00 PM,Wednesday,
B173-013,B173,jlewi359,2018-11-14 12:55 PM,2018-11-14 02:07 PM,4325,4325,2018-11-14,12:55:00 PM,Wednesday,
B173-012,B173,cfrie337,2018-11-14 12:57 PM,2018-11-14 02:09 PM,4304,4304,2018-11-14,12:57:00 PM,Wednesday,
B173-003,B173,ddhil786,2018-11-14 01:48 PM,2018-11-14 04:19 PM,9059,9059,2018-11-14,1:48:00 PM,Wednesday,
B173-015,B173,cjeet072,2018-11-14 02:20 PM,2018-11-14 04:19 PM,7127,7127,2018-11-14,2:20:00 PM,Wednesday,
B173-010,B173,hzhao097,2018-11-14 02:21 PM,2018-11-14 04:17 PM,6958,6958,2018-11-14,2:21:00 PM,Wednesday,
B173-011,B173,khess863,2018-11-14 02:24 PM,2018-11-14 04:19 PM,6913,6913,2018-11-14,2:24:00 PM,Wednesday,
B173-002,B173,rgill501,2018-11-14 02:25 PM,2018-11-14 04:19 PM,6807,6807,2018-11-14,2:25:00 PM,Wednesday,
B173-009,B173,naren570,2018-11-14 02:31 PM,2018-11-14 04:17 PM,6395,6395,2018-11-14,2:31:00 PM,Wednesday,
B173-013,B173,ymaci807,2018-11-14 02:35 PM,2018-11-14 04:19 PM,6228,6228,2018-11-14,2:35:00 PM,Wednesday,
B173-007,B173,gchan301,2018-11-15 08:50 AM,2018-11-15 11:21 AM,9076,9076,2018-11-15,8:50:00 AM,Thursday,
B173-012,B173,jvali915,2018-11-15 09:26 AM,2018-11-15 09:29 AM,130,130,2018-11-15,9:26:00 AM,Thursday,
B173-005,B173,dladu616,2018-11-15 09:51 AM,2018-11-15 11:23 AM,5525,5525,2018-11-15,9:51:00 AM,Thursday,
B173-003,B173,ddhil786,2018-11-15 09:58 AM,2018-11-15 11:22 AM,5055,5055,2018-11-15,9:58:00 AM,Thursday,
B173-002,B173,rgill501,2018-11-15 09:58 AM,2018-11-15 11:22 AM,5026,5026,2018-11-15,9:58:00 AM,Thursday,
B173-010,B173,hzhao097,2018-11-15 10:24 AM,2018-11-15 11:20 AM,3404,3404,2018-11-15,10:24:00 AM,Thursday,
B173-015,B173,cjeet072,2018-11-15 10:24 AM,2018-11-15 11:21 AM,3443,3443,2018-11-15,10:24:00 AM,Thursday,
B173-011,B173,khess863,2018-11-15 10:29 AM,2018-11-15 11:21 AM,3152,3152,2018-11-15,10:29:00 AM,Thursday,
B173-013,B173,ymaci807,2018-11-15 10:30 AM,2018-11-15 11:21 AM,3022,3022,2018-11-15,10:30:00 AM,Thursday,
B173-005,B173,brich047,2018-11-15 11:47 AM,2018-11-15 12:48 PM,3674,3674,2018-11-15,11:47:00 AM,Thursday,
B173-014,B173,sbast462,2018-11-15 12:06 PM,2018-11-15 12:41 PM,2102,2102,2018-11-15,12:06:00 PM,Thursday,
B173-015,B173,etata898,2018-11-15 12:06 PM,2018-11-15 12:41 PM,2081,2081,2018-11-15,12:06:00 PM,Thursday,
B173-011,B173,gdhal233,2018-11-15 01:09 PM,2018-11-15 02:42 PM,5556,5556,2018-11-15,1:09:00 PM,Thursday,
B173-012,B173,jmaqu957,2018-11-15 01:21 PM,2018-11-15 02:33 PM,4314,4314,2018-11-15,1:21:00 PM,Thursday,
B173-004,B173,bcaci729,2018-11-15 01:22 PM,2018-11-15 02:24 PM,3764,3764,2018-11-15,1:22:00 PM,Thursday,
B173-014,B173,brich047,2018-11-15 01:24 PM,2018-11-15 02:36 PM,4335,4335,2018-11-15,1:24:00 PM,Thursday,
B173-005,B173,hamid269,2018-11-15 01:26 PM,2018-11-15 02:23 PM,3423,3423,2018-11-15,1:26:00 PM,Thursday,
B173-006,B173,ecoll944,2018-11-15 01:26 PM,2018-11-15 02:29 PM,3753,3753,2018-11-15,1:26:00 PM,Thursday,
B173-003,B173,atana728,2018-11-15 01:32 PM,2018-11-15 02:28 PM,3322,3322,2018-11-15,1:32:00 PM,Thursday,
B173-010,B173,ysama537,2018-11-15 01:35 PM,2018-11-15 02:28 PM,3224,3224,2018-11-15,1:35:00 PM,Thursday,
B173-005,B173,dladu616,2018-11-15 02:46 PM,2018-11-15 03:21 PM,2122,2122,2018-11-15,2:46:00 PM,Thursday,
B173-008,B173,cbotu861,2018-11-15 03:16 PM,2018-11-15 04:19 PM,3803,3803,2018-11-15,3:16:00 PM,Thursday,
B173-003,B173,mophe214,2018-11-15 03:21 PM,2018-11-15 04:19 PM,3465,3465,2018-11-15,3:21:00 PM,Thursday,
B173-012,B173,atrac541,2018-11-15 03:22 PM,2018-11-15 04:19 PM,3412,3412,2018-11-15,3:22:00 PM,Thursday,
B173-015,B173,pgill914,2018-11-15 03:23 PM,2018-11-15 04:16 PM,3174,3174,2018-11-15,3:23:00 PM,Thursday,
B173-013,B173,eguaj713,2018-11-15 03:24 PM,2018-11-15 04:18 PM,3293,3293,2018-11-15,3:24:00 PM,Thursday,
B173-006,B173,mtall587,2018-11-15 03:24 PM,2018-11-15 04:16 PM,3154,3154,2018-11-15,3:24:00 PM,Thursday,
B173-014,B173,patwa172,2018-11-15 03:24 PM,2018-11-15 04:17 PM,3223,3223,2018-11-15,3:24:00 PM,Thursday,
B173-010,B173,sstoj543,2018-11-15 03:24 PM,2018-11-15 04:15 PM,3073,3073,2018-11-15,3:24:00 PM,Thursday,
B173-002,B173,fadri704,2018-11-15 03:26 PM,2018-11-15 04:16 PM,2974,2974,2018-11-15,3:26:00 PM,Thursday,
B173-007,B173,lkouk509,2018-11-15 03:28 PM,2018-11-15 04:19 PM,3055,3055,2018-11-15,3:28:00 PM,Thursday,
B173-005,B173,dladu616,2018-11-16 01:22 PM,2018-11-16 04:23 PM,10859,10859,2018-11-16,1:22:00 PM,Friday,
B173-007,B173,gchan301,2018-11-16 01:37 PM,2018-11-16 01:41 PM,209,209,2018-11-16,1:37:00 PM,Friday,
B173-007,B173,gchan301,2018-11-16 01:42 PM,2018-11-16 01:46 PM,221,221,2018-11-16,1:42:00 PM,Friday,
B173-002,B173,rrich370,2018-11-16 01:47 PM,2018-11-16 02:02 PM,931,931,2018-11-16,1:47:00 PM,Friday,
B173-006,B173,gchan301,2018-11-16 01:47 PM,2018-11-16 04:22 PM,9307,9307,2018-11-16,1:47:00 PM,Friday,
B173-011,B173,khess863,2018-11-16 02:25 PM,2018-11-16 04:22 PM,7013,7013,2018-11-16,2:25:00 PM,Friday,
B173-015,B173,cjeet072,2018-11-16 02:32 PM,2018-11-16 04:23 PM,6617,6617,2018-11-16,2:32:00 PM,Friday,
B173-013,B173,ymaci807,2018-11-16 03:03 PM,2018-11-16 04:24 PM,4825,4825,2018-11-16,3:03:00 PM,Friday,
B173-010,B173,mlefe948,2018-11-16 04:32 PM,2018-11-16 06:59 PM,8867,8867,2018-11-16,4:32:00 PM,Friday,
B173-010,B173,tkunz120,2018-11-19 09:21 AM,2018-11-19 11:20 AM,7097,7097,2018-11-19,9:21:00 AM,Monday,
B173-009,B173,kbrod735,2018-11-19 09:22 AM,2018-11-19 11:21 AM,7179,7179,2018-11-19,9:22:00 AM,Monday,
B173-012,B173,ksule118,2018-11-19 09:37 AM,2018-11-19 10:33 AM,3332,3332,2018-11-19,9:37:00 AM,Monday,
B173-006,B173,ajaco859,2018-11-19 10:03 AM,2018-11-19 10:07 AM,230,230,2018-11-19,10:03:00 AM,Monday,
B173-002,B173,jbuzz774,2018-11-19 10:21 AM,2018-11-19 10:48 AM,1602,1602,2018-11-19,10:21:00 AM,Monday,
B173-013,B173,cdene239,2018-11-19 10:36 AM,2018-11-19 10:37 AM,100,100,2018-11-19,10:36:00 AM,Monday,
B173-006,B173,ahend068,2018-11-19 10:52 AM,2018-11-19 11:34 AM,2512,2512,2018-11-19,10:52:00 AM,Monday,
B173-015,B173,rrich370,2018-11-19 02:46 PM,2018-11-19 03:32 PM,2813,2813,2018-11-19,2:46:00 PM,Monday,
B173-004,B173,cfrie337,2018-11-19 03:26 PM,2018-11-19 04:35 PM,4175,4175,2018-11-19,3:26:00 PM,Monday,
B173-002,B173,mwalk762,2018-11-20 11:32 AM,2018-11-20 01:20 PM,6473,6473,2018-11-20,11:32:00 AM,Tuesday,
B173-013,B173,jhern922,2018-11-20 11:41 AM,2018-11-20 11:43 AM,140,140,2018-11-20,11:41:00 AM,Tuesday,
B173-014,B173,jhern922,2018-11-20 11:44 AM,2018-11-20 12:37 PM,3202,3202,2018-11-20,11:44:00 AM,Tuesday,
B173-013,B173,mtall587,2018-11-20 12:43 PM,2018-11-20 12:45 PM,80,80,2018-11-20,12:43:00 PM,Tuesday,
B173-013,B173,ngrie107,2018-11-20 01:09 PM,2018-11-20 01:14 PM,310,310,2018-11-20,1:09:00 PM,Tuesday,
B173-014,B173,mhofe128,2018-11-20 01:09 PM,2018-11-20 01:27 PM,1072,1072,2018-11-20,1:09:00 PM,Tuesday,
B173-015,B173,mhofe128,2018-11-20 01:14 PM,2018-11-20 01:15 PM,60,60,2018-11-20,1:14:00 PM,Tuesday,
B173-011,B173,gdhal233,2018-11-20 01:15 PM,2018-11-20 02:45 PM,5417,5417,2018-11-20,1:15:00 PM,Tuesday,
B173-015,B173,ngrie107,2018-11-20 01:15 PM,2018-11-20 01:27 PM,750,750,2018-11-20,1:15:00 PM,Tuesday,
B173-009,B173,mrubi953,2018-11-20 01:15 PM,2018-11-20 02:22 PM,4014,4014,2018-11-20,1:15:00 PM,Tuesday,
B173-010,B173,mlefe948,2018-11-20 01:22 PM,2018-11-20 02:20 PM,3462,3462,2018-11-20,1:22:00 PM,Tuesday,
B173-006,B173,brich047,2018-11-20 01:24 PM,2018-11-20 01:28 PM,220,220,2018-11-20,1:24:00 PM,Tuesday,
B173-004,B173,hamid269,2018-11-20 01:27 PM,2018-11-20 02:20 PM,3184,3184,2018-11-20,1:27:00 PM,Tuesday,
B173-008,B173,ysama537,2018-11-20 01:28 PM,2018-11-20 02:23 PM,3335,3335,2018-11-20,1:28:00 PM,Tuesday,
B173-005,B173,ecoll944,2018-11-20 01:28 PM,2018-11-20 02:20 PM,3112,3112,2018-11-20,1:28:00 PM,Tuesday,
B173-006,B173,bcaci729,2018-11-20 01:29 PM,2018-11-20 02:20 PM,3094,3094,2018-11-20,1:29:00 PM,Tuesday,
B173-013,B173,jmaqu957,2018-11-20 01:29 PM,2018-11-20 02:21 PM,3155,3155,2018-11-20,1:29:00 PM,Tuesday,
B173-003,B173,atana728,2018-11-20 01:29 PM,2018-11-20 02:21 PM,3133,3133,2018-11-20,1:29:00 PM,Tuesday,
B173-014,B173,brich047,2018-11-20 01:34 PM,2018-11-20 02:22 PM,2864,2864,2018-11-20,1:34:00 PM,Tuesday,
B173-015,B173,sdenn016,2018-11-20 01:38 PM,2018-11-20 02:21 PM,2604,2604,2018-11-20,1:38:00 PM,Tuesday,
B173-014,B173,jhern922,2018-11-20 02:25 PM,2018-11-20 03:25 PM,3602,3602,2018-11-20,2:25:00 PM,Tuesday,
B173-008,B173,cbotu861,2018-11-20 03:24 PM,2018-11-20 04:27 PM,3753,3753,2018-11-20,3:24:00 PM,Tuesday,
B173-006,B173,mtall587,2018-11-20 03:25 PM,2018-11-20 04:28 PM,3732,3732,2018-11-20,3:25:00 PM,Tuesday,
B173-007,B173,lkouk509,2018-11-20 03:26 PM,2018-11-20 06:45 PM,11901,11901,2018-11-20,3:26:00 PM,Tuesday,
