B107-021,B107,dsilv784,2018-09-13 11:00 AM,2018-09-13 11:20 AM,1221,1221,2018-09-13,11:00:00 AM,Thursday,
B107-009,B107,BMill8681,2018-09-13 11:22 AM,2018-09-13 11:57 AM,2081,2081,2018-09-13,11:22:00 AM,Thursday,
B107-025,B107,Lherm946,2018-09-13 11:22 AM,2018-09-13 12:06 PM,2632,2632,2018-09-13,11:22:00 AM,Thursday,
B107-010,B107,hfied032,2018-09-13 11:23 AM,2018-09-13 12:26 PM,3793,3793,2018-09-13,11:23:00 AM,Thursday,
B107-004,B107,bstui142,2018-09-13 11:23 AM,2018-09-13 12:21 PM,3493,3493,2018-09-13,11:23:00 AM,Thursday,
B107-016,B107,awei863,2018-09-13 11:25 AM,2018-09-13 12:20 PM,3283,3283,2018-09-13,11:25:00 AM,Thursday,
B107-011,B107,Cstep212,2018-09-13 11:25 AM,2018-09-13 12:11 PM,2763,2763,2018-09-13,11:25:00 AM,Thursday,
B107-005,B107,crapc043,2018-09-13 11:25 AM,2018-09-13 12:39 PM,4403,4403,2018-09-13,11:25:00 AM,Thursday,
B107-020,B107,hvu301,2018-09-13 11:25 AM,2018-09-13 12:13 PM,2863,2863,2018-09-13,11:25:00 AM,Thursday,
B107-018,B107,ivira979,2018-09-13 11:26 AM,2018-09-13 12:02 PM,2162,2162,2018-09-13,11:26:00 AM,Thursday,
B107-013,B107,nthom353,2018-09-13 11:27 AM,2018-09-13 12:20 PM,3223,3223,2018-09-13,11:27:00 AM,Thursday,
B107-015,B107,bbroo737,2018-09-13 11:27 AM,2018-09-13 12:27 PM,3573,3573,2018-09-13,11:27:00 AM,Thursday,
B107-003,B107,athra333,2018-09-13 11:27 AM,2018-09-13 12:32 PM,3912,3912,2018-09-13,11:27:00 AM,Thursday,
B107-002,B107,mawan314,2018-09-13 11:29 AM,2018-09-13 12:04 PM,2142,2142,2018-09-13,11:29:00 AM,Thursday,
B107-019,B107,aliu738,2018-09-13 11:32 AM,2018-09-13 12:03 PM,1892,1892,2018-09-13,11:32:00 AM,Thursday,
B107-026,B107,ddesr274,2018-09-13 11:33 AM,2018-09-13 12:25 PM,3152,3152,2018-09-13,11:33:00 AM,Thursday,
B107-022,B107,rwong210,2018-09-13 11:33 AM,2018-09-13 12:28 PM,3273,3273,2018-09-13,11:33:00 AM,Thursday,
B107-024,B107,cmacl271,2018-09-13 11:34 AM,2018-09-13 12:24 PM,3022,3022,2018-09-13,11:34:00 AM,Thursday,
B107-007,B107,jwong225,2018-09-13 11:40 AM,2018-09-13 12:17 PM,2202,2202,2018-09-13,11:40:00 AM,Thursday,
B107-021,B107,Cheun596,2018-09-13 12:13 PM,2018-09-13 12:15 PM,120,120,2018-09-13,12:13:00 PM,Thursday,
B107-017,B107,tplun878,2018-09-13 12:21 PM,2018-09-13 12:49 PM,1632,1632,2018-09-13,12:21:00 PM,Thursday,
B107-008,B107,tpoon025,2018-09-13 12:23 PM,2018-09-13 01:00 PM,2182,2182,2018-09-13,12:23:00 PM,Thursday,
B107-021,B107,jkrau964,2018-09-13 12:23 PM,2018-09-13 01:06 PM,2542,2542,2018-09-13,12:23:00 PM,Thursday,
B107-007,B107,azafa927,2018-09-13 12:24 PM,2018-09-13 12:31 PM,450,450,2018-09-13,12:24:00 PM,Thursday,
B107-014,B107,kmich316,2018-09-13 12:24 PM,2018-09-13 01:20 PM,3383,3383,2018-09-13,12:24:00 PM,Thursday,
B107-012,B107,jkim0521,2018-09-13 12:27 PM,2018-09-13 01:22 PM,3333,3333,2018-09-13,12:27:00 PM,Thursday,
B107-011,B107,aprem125,2018-09-13 12:28 PM,2018-09-13 01:09 PM,2460,2460,2018-09-13,12:28:00 PM,Thursday,
B107-009,B107,atova295,2018-09-13 12:30 PM,2018-09-13 01:08 PM,2272,2272,2018-09-13,12:30:00 PM,Thursday,
B107-015,B107,ajime640,2018-09-13 12:31 PM,2018-09-13 01:09 PM,2332,2332,2018-09-13,12:31:00 PM,Thursday,
B107-010,B107,maly679,2018-09-13 12:31 PM,2018-09-13 01:33 PM,3703,3703,2018-09-13,12:31:00 PM,Thursday,
B107-020,B107,oalo814,2018-09-13 12:34 PM,2018-09-13 01:25 PM,3073,3073,2018-09-13,12:34:00 PM,Thursday,
B107-025,B107,Tjohn535,2018-09-13 12:48 PM,2018-09-13 01:22 PM,2032,2032,2018-09-13,12:48:00 PM,Thursday,
B107-023,B107,mirvi948,2018-09-13 01:22 PM,2018-09-13 02:10 PM,2862,2862,2018-09-13,1:22:00 PM,Thursday,
B107-004,B107,etan271,2018-09-13 01:27 PM,2018-09-13 02:25 PM,3495,3495,2018-09-13,1:27:00 PM,Thursday,
B107-003,B107,jszet006,2018-09-13 01:27 PM,2018-09-13 02:26 PM,3514,3514,2018-09-13,1:27:00 PM,Thursday,
B107-006,B107,tpulf154,2018-09-13 01:27 PM,2018-09-13 02:25 PM,3495,3495,2018-09-13,1:27:00 PM,Thursday,
B107-005,B107,rdarb185,2018-09-13 01:27 PM,2018-09-13 02:26 PM,3495,3495,2018-09-13,1:27:00 PM,Thursday,
B107-015,B107,icati243,2018-09-13 01:28 PM,2018-09-13 02:26 PM,3495,3495,2018-09-13,1:28:00 PM,Thursday,
B107-008,B107,ohame923,2018-09-13 01:28 PM,2018-09-13 02:25 PM,3465,3465,2018-09-13,1:28:00 PM,Thursday,
B107-014,B107,skhat508,2018-09-13 01:28 PM,2018-09-13 02:29 PM,3674,3674,2018-09-13,1:28:00 PM,Thursday,
B107-009,B107,amuha363,2018-09-13 01:28 PM,2018-09-13 02:25 PM,3444,3444,2018-09-13,1:28:00 PM,Thursday,
B107-016,B107,kbrag274,2018-09-13 01:28 PM,2018-09-13 01:34 PM,351,351,2018-09-13,1:28:00 PM,Thursday,
B107-012,B107,cfrie337,2018-09-13 01:28 PM,2018-09-13 02:26 PM,3474,3474,2018-09-13,1:28:00 PM,Thursday,
B107-007,B107,jvali915,2018-09-13 01:28 PM,2018-09-13 02:26 PM,3465,3465,2018-09-13,1:28:00 PM,Thursday,
B107-017,B107,ttoon513,2018-09-13 01:28 PM,2018-09-13 02:26 PM,3464,3464,2018-09-13,1:28:00 PM,Thursday,
B107-013,B107,msmit474,2018-09-13 01:28 PM,2018-09-13 02:25 PM,3425,3425,2018-09-13,1:28:00 PM,Thursday,
B107-019,B107,eojo459,2018-09-13 01:30 PM,2018-09-13 02:26 PM,3364,3364,2018-09-13,1:30:00 PM,Thursday,
B107-011,B107,jlewi359,2018-09-13 01:30 PM,2018-09-13 02:28 PM,3503,3503,2018-09-13,1:30:00 PM,Thursday,
B107-020,B107,smann864,2018-09-13 01:32 PM,2018-09-13 01:35 PM,211,211,2018-09-13,1:32:00 PM,Thursday,
B107-010,B107,kbrag274,2018-09-13 01:35 PM,2018-09-13 02:27 PM,3133,3133,2018-09-13,1:35:00 PM,Thursday,
B107-025,B107,dazim455,2018-09-13 01:36 PM,2018-09-13 02:26 PM,2974,2974,2018-09-13,1:36:00 PM,Thursday,
B107-024,B107,smann864,2018-09-13 01:37 PM,2018-09-13 02:25 PM,2904,2904,2018-09-13,1:37:00 PM,Thursday,
B107-022,B107,jhern922,2018-09-13 02:43 PM,2018-09-13 03:14 PM,1892,1892,2018-09-13,2:43:00 PM,Thursday,
B107-024,B107,bhuan816,2018-09-13 02:56 PM,2018-09-13 03:46 PM,3041,3041,2018-09-13,2:56:00 PM,Thursday,
B107-008,B107,dkani421,2018-09-13 02:57 PM,2018-09-13 04:28 PM,5447,5447,2018-09-13,2:57:00 PM,Thursday,
B107-012,B107,onaje232,2018-09-13 03:17 PM,2018-09-13 04:24 PM,4012,4012,2018-09-13,3:17:00 PM,Thursday,
B107-013,B107,gminh415,2018-09-13 03:18 PM,2018-09-13 04:24 PM,3955,3955,2018-09-13,3:18:00 PM,Thursday,
B107-010,B107,lokek555,2018-09-13 03:19 PM,2018-09-13 04:25 PM,3966,3966,2018-09-13,3:19:00 PM,Thursday,
B107-003,B107,ali520,2018-09-13 03:19 PM,2018-09-13 06:07 PM,10072,10072,2018-09-13,3:19:00 PM,Thursday,
B107-018,B107,ecala161,2018-09-13 03:19 PM,2018-09-13 04:24 PM,3885,3885,2018-09-13,3:19:00 PM,Thursday,
B107-004,B107,elosi701,2018-09-13 03:20 PM,2018-09-13 04:37 PM,4626,4626,2018-09-13,3:20:00 PM,Thursday,
B107-020,B107,mjann949,2018-09-13 03:22 PM,2018-09-13 04:24 PM,3725,3725,2018-09-13,3:22:00 PM,Thursday,
B107-006,B107,lborr176,2018-09-13 03:23 PM,2018-09-13 04:24 PM,3645,3645,2018-09-13,3:23:00 PM,Thursday,
B107-011,B107,kbeat395,2018-09-13 03:23 PM,2018-09-13 04:25 PM,3725,3725,2018-09-13,3:23:00 PM,Thursday,
B107-016,B107,okold525,2018-09-13 03:23 PM,2018-09-13 04:42 PM,4686,4686,2018-09-13,3:23:00 PM,Thursday,
B107-014,B107,jmaqu957,2018-09-13 03:24 PM,2018-09-13 04:29 PM,3913,3913,2018-09-13,3:24:00 PM,Thursday,
B107-007,B107,jhern657,2018-09-13 03:24 PM,2018-09-13 04:24 PM,3594,3594,2018-09-13,3:24:00 PM,Thursday,
B107-019,B107,olina407,2018-09-13 03:24 PM,2018-09-13 04:23 PM,3535,3535,2018-09-13,3:24:00 PM,Thursday,
B107-021,B107,dberh384,2018-09-13 03:25 PM,2018-09-13 03:26 PM,71,71,2018-09-13,3:25:00 PM,Thursday,
B107-025,B107,dberh384,2018-09-13 03:27 PM,2018-09-13 04:53 PM,5107,5107,2018-09-13,3:27:00 PM,Thursday,
B107-021,B107,bbajw013,2018-09-13 03:30 PM,2018-09-13 04:19 PM,2954,2954,2018-09-13,3:30:00 PM,Thursday,
B107-015,B107,jbadw457,2018-09-13 03:35 PM,2018-09-13 04:24 PM,2935,2935,2018-09-13,3:35:00 PM,Thursday,
B107-005,B107,ddang988,2018-09-13 03:39 PM,2018-09-13 04:24 PM,2714,2714,2018-09-13,3:39:00 PM,Thursday,
B107-021,B107,dtone865,2018-09-14 09:44 AM,2018-09-14 09:46 AM,150,150,2018-09-14,9:44:00 AM,Friday,
B107-021,B107,mboud262,2018-09-14 09:49 AM,2018-09-14 09:51 AM,110,110,2018-09-14,9:49:00 AM,Friday,
B107-025,B107,elosi701,2018-09-14 11:26 AM,2018-09-14 11:35 AM,581,581,2018-09-14,11:26:00 AM,Friday,
B107-021,B107,danzo242,2018-09-14 11:37 AM,2018-09-14 11:40 AM,190,190,2018-09-14,11:37:00 AM,Friday,
B107-020,B107,Dmaca962,2018-09-14 12:55 PM,2018-09-14 01:46 PM,3084,3084,2018-09-14,12:55:00 PM,Friday,
B107-019,B107,kbrag274,2018-09-14 12:55 PM,2018-09-14 02:04 PM,4125,4125,2018-09-14,12:55:00 PM,Friday,
B107-010,B107,BMill8681,2018-09-14 01:36 PM,2018-09-14 02:28 PM,3122,3122,2018-09-14,1:36:00 PM,Friday,
B107-011,B107,btayl801,2018-09-14 01:42 PM,2018-09-14 02:08 PM,1561,1561,2018-09-14,1:42:00 PM,Friday,
B107-026,B107,mirvi948,2018-09-14 01:56 PM,2018-09-14 02:17 PM,1271,1271,2018-09-14,1:56:00 PM,Friday,
B107-024,B107,jebro196,2018-09-14 03:29 PM,2018-09-14 03:42 PM,771,771,2018-09-14,3:29:00 PM,Friday,
B107-010,B107,ali520,2018-09-14 03:44 PM,2018-09-14 04:25 PM,2503,2503,2018-09-14,3:44:00 PM,Friday,
B107-023,B107,jwalk457,2018-09-14 04:01 PM,2018-09-14 04:10 PM,540,540,2018-09-14,4:01:00 PM,Friday,
B107-026,B107,okold525,2018-09-14 04:28 PM,2018-09-14 04:44 PM,981,981,2018-09-14,4:28:00 PM,Friday,
B107-002,B107,bstui142,2018-09-16 01:52 PM,2018-09-16 04:56 PM,11045,11045,2018-09-16,1:52:00 PM,Sunday,
B107-025,B107,Dmaca962,2018-09-17 08:46 AM,2018-09-17 09:38 AM,3074,3074,2018-09-17,8:46:00 AM,Monday,
B107-015,B107,jmaqu957,2018-09-17 09:28 AM,2018-09-17 09:54 AM,1552,1552,2018-09-17,9:28:00 AM,Monday,
B107-016,B107,lquir213,2018-09-17 09:28 AM,2018-09-17 09:54 AM,1532,1532,2018-09-17,9:28:00 AM,Monday,
B107-017,B107,nwild204,2018-09-17 09:29 AM,2018-09-17 11:07 AM,5864,5864,2018-09-17,9:29:00 AM,Monday,
B107-016,B107,mpham815,2018-09-17 09:58 AM,2018-09-17 10:20 AM,1312,1312,2018-09-17,9:58:00 AM,Monday,
B107-016,B107,jramo193,2018-09-17 10:44 AM,2018-09-17 11:18 AM,2032,2032,2018-09-17,10:44:00 AM,Monday,
B107-011,B107,jlewi359,2018-09-17 11:03 AM,2018-09-17 12:13 PM,4255,4255,2018-09-17,11:03:00 AM,Monday,
B107-017,B107,jmaqu957,2018-09-17 11:28 AM,2018-09-17 12:15 PM,2823,2823,2018-09-17,11:28:00 AM,Monday,
B107-010,B107,cluch416,2018-09-17 11:35 AM,2018-09-17 12:45 PM,4216,4216,2018-09-17,11:35:00 AM,Monday,
B107-009,B107,mazmi306,2018-09-17 11:35 AM,2018-09-17 12:46 PM,4224,4224,2018-09-17,11:35:00 AM,Monday,
B107-007,B107,sebel603,2018-09-17 11:40 AM,2018-09-17 12:42 PM,3734,3734,2018-09-17,11:40:00 AM,Monday,
B107-016,B107,athom124,2018-09-17 12:13 PM,2018-09-17 12:33 PM,1181,1181,2018-09-17,12:13:00 PM,Monday,
B107-023,B107,jwalk457,2018-09-17 12:15 PM,2018-09-17 12:43 PM,1711,1711,2018-09-17,12:15:00 PM,Monday,
B107-004,B107,bstui142,2018-09-17 12:46 PM,2018-09-17 01:26 PM,2351,2351,2018-09-17,12:46:00 PM,Monday,
B107-003,B107,crapc043,2018-09-17 12:46 PM,2018-09-17 01:31 PM,2701,2701,2018-09-17,12:46:00 PM,Monday,
B107-023,B107,dkani421,2018-09-17 12:54 PM,2018-09-17 01:45 PM,3103,3103,2018-09-17,12:54:00 PM,Monday,
B107-016,B107,mpham815,2018-09-17 12:58 PM,2018-09-17 01:20 PM,1321,1321,2018-09-17,12:58:00 PM,Monday,
B107-016,B107,mpham815,2018-09-17 01:22 PM,2018-09-17 01:34 PM,690,690,2018-09-17,1:22:00 PM,Monday,
B107-020,B107,jmaqu957,2018-09-17 01:27 PM,2018-09-17 02:28 PM,3644,3644,2018-09-17,1:27:00 PM,Monday,
B107-021,B107,lquir213,2018-09-17 01:27 PM,2018-09-17 02:26 PM,3544,3544,2018-09-17,1:27:00 PM,Monday,
B107-014,B107,jgill204,2018-09-17 01:41 PM,2018-09-17 01:45 PM,250,250,2018-09-17,1:41:00 PM,Monday,
B107-022,B107,jhern922,2018-09-17 02:13 PM,2018-09-17 02:26 PM,751,751,2018-09-17,2:13:00 PM,Monday,
B107-010,B107,JRuiz277,2018-09-17 02:23 PM,2018-09-17 03:25 PM,3731,3731,2018-09-17,2:23:00 PM,Monday,
B107-021,B107,treev065,2018-09-17 02:31 PM,2018-09-17 02:51 PM,1231,1231,2018-09-17,2:31:00 PM,Monday,
B107-009,B107,jramo193,2018-09-17 02:45 PM,2018-09-17 03:00 PM,900,900,2018-09-17,2:45:00 PM,Monday,
B107-006,B107,aramo712,2018-09-17 02:55 PM,2018-09-17 05:56 PM,10856,10856,2018-09-17,2:55:00 PM,Monday,
B107-020,B107,jmaqu957,2018-09-17 03:26 PM,2018-09-17 04:30 PM,3814,3814,2018-09-17,3:26:00 PM,Monday,
B107-016,B107,dberh384,2018-09-17 03:39 PM,2018-09-17 05:06 PM,5257,5257,2018-09-17,3:39:00 PM,Monday,
B107-025,B107,gdhal233,2018-09-17 04:23 PM,2018-09-17 05:22 PM,3505,3505,2018-09-17,4:23:00 PM,Monday,
B107-012,B107,mfran540,2018-09-17 05:49 PM,2018-09-17 06:55 PM,3921,3921,2018-09-17,5:49:00 PM,Monday,
B107-013,B107,mfran540,2018-09-17 05:51 PM,2018-09-17 06:45 PM,3272,3272,2018-09-17,5:51:00 PM,Monday,
B107-019,B107,mpham815,2018-09-18 09:10 AM,2018-09-18 10:20 AM,4223,4223,2018-09-18,9:10:00 AM,Tuesday,
B107-011,B107,cluch416,2018-09-18 09:15 AM,2018-09-18 10:28 AM,4345,4345,2018-09-18,9:15:00 AM,Tuesday,
B107-012,B107,jmurp173,2018-09-18 09:16 AM,2018-09-18 11:51 AM,9303,9303,2018-09-18,9:16:00 AM,Tuesday,
B107-008,B107,jdyck906,2018-09-18 09:17 AM,2018-09-18 10:14 AM,3425,3425,2018-09-18,9:17:00 AM,Tuesday,
B107-015,B107,jlunz486,2018-09-18 09:21 AM,2018-09-18 10:22 AM,3634,3634,2018-09-18,9:21:00 AM,Tuesday,
B107-002,B107,dlozo524,2018-09-18 09:23 AM,2018-09-18 10:29 AM,3944,3944,2018-09-18,9:23:00 AM,Tuesday,
B107-009,B107,jpope229,2018-09-18 09:23 AM,2018-09-18 09:27 AM,240,240,2018-09-18,9:23:00 AM,Tuesday,
B107-010,B107,mazmi306,2018-09-18 09:23 AM,2018-09-18 10:41 AM,4635,4635,2018-09-18,9:23:00 AM,Tuesday,
B107-013,B107,csham420,2018-09-18 09:25 AM,2018-09-18 10:25 AM,3555,3555,2018-09-18,9:25:00 AM,Tuesday,
B107-005,B107,msama052,2018-09-18 09:26 AM,2018-09-18 10:23 AM,3424,3424,2018-09-18,9:26:00 AM,Tuesday,
B107-007,B107,jpope229,2018-09-18 09:28 AM,2018-09-18 10:20 AM,3103,3103,2018-09-18,9:28:00 AM,Tuesday,
B107-003,B107,seise389,2018-09-18 09:29 AM,2018-09-18 10:28 AM,3513,3513,2018-09-18,9:29:00 AM,Tuesday,
B107-009,B107,mawan314,2018-09-18 09:30 AM,2018-09-18 10:20 AM,3005,3005,2018-09-18,9:30:00 AM,Tuesday,
B107-021,B107,wnobl374,2018-09-18 09:31 AM,2018-09-18 10:24 AM,3153,3153,2018-09-18,9:31:00 AM,Tuesday,
B107-014,B107,danzo242,2018-09-18 09:31 AM,2018-09-18 12:19 PM,10064,10064,2018-09-18,9:31:00 AM,Tuesday,
B107-016,B107,MAkma040,2018-09-18 09:36 AM,2018-09-18 10:25 AM,2893,2893,2018-09-18,9:36:00 AM,Tuesday,
B107-018,B107,Croxa925,2018-09-18 09:40 AM,2018-09-18 10:22 AM,2543,2543,2018-09-18,9:40:00 AM,Tuesday,
B107-008,B107,adrag835,2018-09-18 10:17 AM,2018-09-18 10:22 AM,260,260,2018-09-18,10:17:00 AM,Tuesday,
B107-022,B107,chunt661,2018-09-18 10:22 AM,2018-09-18 11:22 AM,3644,3644,2018-09-18,10:22:00 AM,Tuesday,
B107-019,B107,racus946,2018-09-18 10:26 AM,2018-09-18 11:09 AM,2613,2613,2018-09-18,10:26:00 AM,Tuesday,
B107-015,B107,jrich187,2018-09-18 10:26 AM,2018-09-18 10:32 AM,371,371,2018-09-18,10:26:00 AM,Tuesday,
B107-004,B107,rdutt915,2018-09-18 10:26 AM,2018-09-18 10:30 AM,250,250,2018-09-18,10:26:00 AM,Tuesday,
B107-024,B107,Smora050,2018-09-18 10:26 AM,2018-09-18 10:30 AM,250,250,2018-09-18,10:26:00 AM,Tuesday,
B107-017,B107,foliv253,2018-09-18 10:26 AM,2018-09-18 10:31 AM,301,301,2018-09-18,10:26:00 AM,Tuesday,
B107-018,B107,ysong299,2018-09-18 10:26 AM,2018-09-18 10:29 AM,200,200,2018-09-18,10:26:00 AM,Tuesday,
B107-023,B107,qsidd609,2018-09-18 10:26 AM,2018-09-18 10:30 AM,240,240,2018-09-18,10:26:00 AM,Tuesday,
B107-009,B107,rfunk743,2018-09-18 10:26 AM,2018-09-18 10:30 AM,251,251,2018-09-18,10:26:00 AM,Tuesday,
B107-005,B107,dcont827,2018-09-18 10:26 AM,2018-09-18 10:30 AM,250,250,2018-09-18,10:26:00 AM,Tuesday,
B107-021,B107,zshee435,2018-09-18 10:26 AM,2018-09-18 11:22 AM,3362,3362,2018-09-18,10:26:00 AM,Tuesday,
B107-013,B107,batuh836,2018-09-18 10:28 AM,2018-09-18 10:57 AM,1753,1753,2018-09-18,10:28:00 AM,Tuesday,
B107-025,B107,khous536,2018-09-18 10:28 AM,2018-09-18 11:08 AM,2443,2443,2018-09-18,10:28:00 AM,Tuesday,
B107-006,B107,jwola586,2018-09-18 10:28 AM,2018-09-18 10:30 AM,140,140,2018-09-18,10:28:00 AM,Tuesday,
B107-008,B107,mboul022,2018-09-18 10:29 AM,2018-09-18 10:30 AM,80,80,2018-09-18,10:29:00 AM,Tuesday,
B107-007,B107,bclab121,2018-09-18 10:29 AM,2018-09-18 10:31 AM,131,131,2018-09-18,10:29:00 AM,Tuesday,
B107-020,B107,falam113,2018-09-18 10:30 AM,2018-09-18 11:29 AM,3514,3514,2018-09-18,10:30:00 AM,Tuesday,
B107-003,B107,BMill8681,2018-09-18 10:38 AM,2018-09-18 11:11 AM,1962,1962,2018-09-18,10:38:00 AM,Tuesday,
B107-005,B107,dcont827,2018-09-18 10:43 AM,2018-09-18 11:20 AM,2223,2223,2018-09-18,10:43:00 AM,Tuesday,
B107-009,B107,rfunk743,2018-09-18 10:45 AM,2018-09-18 10:47 AM,140,140,2018-09-18,10:45:00 AM,Tuesday,
B107-015,B107,jrich187,2018-09-18 10:47 AM,2018-09-18 11:20 AM,2011,2011,2018-09-18,10:47:00 AM,Tuesday,
B107-015,B107,Tbedi856,2018-09-18 11:22 AM,2018-09-18 11:29 AM,421,421,2018-09-18,11:22:00 AM,Tuesday,
B107-008,B107,nwadh527,2018-09-18 11:23 AM,2018-09-18 12:03 PM,2403,2403,2018-09-18,11:23:00 AM,Tuesday,
B107-009,B107,jwong365,2018-09-18 11:23 AM,2018-09-18 11:29 AM,380,380,2018-09-18,11:23:00 AM,Tuesday,
B107-019,B107,mlo694,2018-09-18 11:23 AM,2018-09-18 11:29 AM,330,330,2018-09-18,11:23:00 AM,Tuesday,
B107-016,B107,nbesh761,2018-09-18 11:24 AM,2018-09-18 11:36 AM,671,671,2018-09-18,11:24:00 AM,Tuesday,
B107-010,B107,cryan951,2018-09-18 11:25 AM,2018-09-18 11:29 AM,261,261,2018-09-18,11:25:00 AM,Tuesday,
B107-011,B107,ddesr274,2018-09-18 11:25 AM,2018-09-18 11:29 AM,200,200,2018-09-18,11:25:00 AM,Tuesday,
B107-018,B107,avoo770,2018-09-18 11:26 AM,2018-09-18 12:13 PM,2831,2831,2018-09-18,11:26:00 AM,Tuesday,
B107-021,B107,omapa683,2018-09-18 11:27 AM,2018-09-18 12:12 PM,2664,2664,2018-09-18,11:27:00 AM,Tuesday,
B107-024,B107,clete047,2018-09-18 11:27 AM,2018-09-18 11:29 AM,110,110,2018-09-18,11:27:00 AM,Tuesday,
B107-025,B107,jwalk457,2018-09-18 11:28 AM,2018-09-18 12:20 PM,3133,3133,2018-09-18,11:28:00 AM,Tuesday,
B107-013,B107,bbake551,2018-09-18 11:31 AM,2018-09-18 12:15 PM,2601,2601,2018-09-18,11:31:00 AM,Tuesday,
B107-026,B107,rbari921,2018-09-18 11:36 AM,2018-09-18 12:11 PM,2142,2142,2018-09-18,11:36:00 AM,Tuesday,
B107-014,B107,sbinf370,2018-09-18 12:21 PM,2018-09-18 01:21 PM,3593,3593,2018-09-18,12:21:00 PM,Tuesday,
B107-007,B107,dlam071,2018-09-18 12:21 PM,2018-09-18 01:25 PM,3843,3843,2018-09-18,12:21:00 PM,Tuesday,
B107-008,B107,kasca083,2018-09-18 12:21 PM,2018-09-18 01:22 PM,3643,3643,2018-09-18,12:21:00 PM,Tuesday,
B107-009,B107,mfyis649,2018-09-18 12:22 PM,2018-09-18 01:21 PM,3503,3503,2018-09-18,12:22:00 PM,Tuesday,
B107-016,B107,aprem125,2018-09-18 12:22 PM,2018-09-18 01:18 PM,3353,3353,2018-09-18,12:22:00 PM,Tuesday,
B107-019,B107,rradm367,2018-09-18 12:24 PM,2018-09-18 12:26 PM,131,131,2018-09-18,12:24:00 PM,Tuesday,
B107-003,B107,adang937,2018-09-18 12:26 PM,2018-09-18 01:28 PM,3743,3743,2018-09-18,12:26:00 PM,Tuesday,
B107-013,B107,chieb431,2018-09-18 12:26 PM,2018-09-18 01:21 PM,3273,3273,2018-09-18,12:26:00 PM,Tuesday,
B107-010,B107,rradm367,2018-09-18 12:27 PM,2018-09-18 01:20 PM,3203,3203,2018-09-18,12:27:00 PM,Tuesday,
B107-011,B107,npala043,2018-09-18 12:27 PM,2018-09-18 01:21 PM,3214,3214,2018-09-18,12:27:00 PM,Tuesday,
B107-021,B107,afara534,2018-09-18 12:29 PM,2018-09-18 01:22 PM,3193,3193,2018-09-18,12:29:00 PM,Tuesday,
B107-015,B107,kbodo049,2018-09-18 12:29 PM,2018-09-18 01:21 PM,3122,3122,2018-09-18,12:29:00 PM,Tuesday,
B107-004,B107,amaci219,2018-09-18 12:38 PM,2018-09-18 01:30 PM,3092,3092,2018-09-18,12:38:00 PM,Tuesday,
B107-006,B107,mchau468,2018-09-18 12:41 PM,2018-09-18 01:26 PM,2692,2692,2018-09-18,12:41:00 PM,Tuesday,
B107-020,B107,sjakl118,2018-09-18 12:41 PM,2018-09-18 01:21 PM,2402,2402,2018-09-18,12:41:00 PM,Tuesday,
B107-019,B107,adas771,2018-09-18 12:41 PM,2018-09-18 01:20 PM,2341,2341,2018-09-18,12:41:00 PM,Tuesday,
B107-009,B107,jsidh412,2018-09-18 01:23 PM,2018-09-18 02:29 PM,3964,3964,2018-09-18,1:23:00 PM,Tuesday,
B107-011,B107,szaid002,2018-09-18 01:26 PM,2018-09-18 03:07 PM,6055,6055,2018-09-18,1:26:00 PM,Tuesday,
B107-016,B107,cviss600,2018-09-18 01:26 PM,2018-09-18 02:23 PM,3443,3443,2018-09-18,1:26:00 PM,Tuesday,
B107-008,B107,pjani371,2018-09-18 01:26 PM,2018-09-18 03:23 PM,7005,7005,2018-09-18,1:26:00 PM,Tuesday,
B107-012,B107,cluu375,2018-09-18 01:26 PM,2018-09-18 02:22 PM,3345,3345,2018-09-18,1:26:00 PM,Tuesday,
B107-018,B107,cpato811,2018-09-18 01:26 PM,2018-09-18 02:20 PM,3253,3253,2018-09-18,1:26:00 PM,Tuesday,
B107-014,B107,gebon718,2018-09-18 01:26 PM,2018-09-18 02:31 PM,3904,3904,2018-09-18,1:26:00 PM,Tuesday,
B107-013,B107,mlee950,2018-09-18 01:27 PM,2018-09-18 02:21 PM,3242,3242,2018-09-18,1:27:00 PM,Tuesday,
B107-015,B107,halna399,2018-09-18 01:27 PM,2018-09-18 02:32 PM,3913,3913,2018-09-18,1:27:00 PM,Tuesday,
B107-007,B107,mfudg395,2018-09-18 01:27 PM,2018-09-18 02:20 PM,3163,3163,2018-09-18,1:27:00 PM,Tuesday,
B107-002,B107,zkhus567,2018-09-18 01:28 PM,2018-09-18 02:35 PM,4004,4004,2018-09-18,1:28:00 PM,Tuesday,
B107-006,B107,aco115,2018-09-18 01:28 PM,2018-09-18 02:22 PM,3203,3203,2018-09-18,1:28:00 PM,Tuesday,
B107-021,B107,jagud634,2018-09-18 01:30 PM,2018-09-18 02:28 PM,3443,3443,2018-09-18,1:30:00 PM,Tuesday,
B107-004,B107,tamy259,2018-09-18 01:30 PM,2018-09-18 02:20 PM,2993,2993,2018-09-18,1:30:00 PM,Tuesday,
B107-019,B107,adeol160,2018-09-18 01:33 PM,2018-09-18 02:37 PM,3855,3855,2018-09-18,1:33:00 PM,Tuesday,
B107-026,B107,ali520,2018-09-18 02:16 PM,2018-09-18 02:55 PM,2313,2313,2018-09-18,2:16:00 PM,Tuesday,
