B103-020,B103,nmeyn848,2019-02-04 11:35 AM,2019-02-04 03:53 PM,15496,15496,2019-02-04,11:35:00 AM,Monday,
B215-015,B215,ybout030,2019-02-04 11:35 AM,2019-02-04 01:02 PM,5212,5212,2019-02-04,11:35:00 AM,Monday,
B103-016,B103,zudou280,2019-02-04 11:53 AM,2019-02-04 12:19 PM,1531,1531,2019-02-04,11:53:00 AM,Monday,
B173-007,B173,falli668,2019-02-04 12:01 PM,2019-02-04 12:05 PM,240,240,2019-02-04,12:01:00 PM,Monday,
B162-018,B162,eszil475,2019-02-04 12:12 PM,2019-02-04 12:19 PM,440,440,2019-02-04,12:12:00 PM,Monday,
B103-006,B103,szaid002,2019-02-04 12:13 PM,2019-02-04 02:55 PM,9709,9709,2019-02-04,12:13:00 PM,Monday,
B215-007,B215,dcoll657,2019-02-04 12:24 PM,2019-02-04 02:29 PM,7483,7483,2019-02-04,12:24:00 PM,Monday,
B103-003,B103,atana728,2019-02-04 12:33 PM,2019-02-04 01:05 PM,1961,1961,2019-02-04,12:33:00 PM,Monday,
B162-006,B162,jhern657,2019-02-04 12:41 PM,2019-02-04 02:07 PM,5125,5125,2019-02-04,12:41:00 PM,Monday,
B103-013,B103,rfunk743,2019-02-04 12:44 PM,2019-02-04 12:49 PM,310,310,2019-02-04,12:44:00 PM,Monday,
B107-016,B107,sbinf370,2019-02-04 12:52 PM,2019-02-04 02:15 PM,4994,4994,2019-02-04,12:52:00 PM,Monday,
B103-015,B103,smanj353,2019-02-04 01:00 PM,2019-02-04 02:23 PM,4966,4966,2019-02-04,1:00:00 PM,Monday,
B173-013,B173,eneph214,2019-02-04 01:01 PM,2019-02-04 01:32 PM,1852,1852,2019-02-04,1:01:00 PM,Monday,
B103-001,B103,pjani371,2019-02-04 01:03 PM,2019-02-04 01:27 PM,1421,1421,2019-02-04,1:03:00 PM,Monday,
B162-001,B162,namar628,2019-02-04 01:06 PM,2019-02-04 02:09 PM,3795,3795,2019-02-04,1:06:00 PM,Monday,
B162-013,B162,smino394,2019-02-04 01:07 PM,2019-02-04 02:34 PM,5205,5205,2019-02-04,1:07:00 PM,Monday,
B162-005,B162,domer391,2019-02-04 01:19 PM,2019-02-04 01:41 PM,1361,1361,2019-02-04,1:19:00 PM,Monday,
B107-006,B107,pjani371,2019-02-04 01:28 PM,2019-02-04 03:56 PM,8870,8870,2019-02-04,1:28:00 PM,Monday,
B103-003,B103,npala043,2019-02-04 01:34 PM,2019-02-04 02:20 PM,2781,2781,2019-02-04,1:34:00 PM,Monday,
B103-004,B103,yzhou177,2019-02-04 01:43 PM,2019-02-04 02:16 PM,2022,2022,2019-02-04,1:43:00 PM,Monday,
B103-013,B103,lkouk509,2019-02-04 01:52 PM,2019-02-04 02:27 PM,2103,2103,2019-02-04,1:52:00 PM,Monday,
B103-005,B103,atana728,2019-02-04 01:53 PM,2019-02-04 02:18 PM,1521,1521,2019-02-04,1:53:00 PM,Monday,
B162-029,B162,maly679,2019-02-04 01:55 PM,2019-02-04 03:45 PM,6626,6626,2019-02-04,1:55:00 PM,Monday,
B107-003,B107,rjohn5781,2019-02-04 01:56 PM,2019-02-04 03:02 PM,3954,3954,2019-02-04,1:56:00 PM,Monday,
B162-026,B162,mirvi948,2019-02-04 02:03 PM,2019-02-04 02:09 PM,380,380,2019-02-04,2:03:00 PM,Monday,
B107-026,B107,mirvi948,2019-02-04 02:10 PM,2019-02-04 02:12 PM,130,130,2019-02-04,2:10:00 PM,Monday,
B162-001,B162,bstui142,2019-02-04 02:18 PM,2019-02-04 02:52 PM,2052,2052,2019-02-04,2:18:00 PM,Monday,
B162-017,B162,Tboyl047,2019-02-04 02:27 PM,2019-02-04 03:03 PM,2192,2192,2019-02-04,2:27:00 PM,Monday,
B162-011,B162,cappe868,2019-02-04 02:27 PM,2019-02-04 02:46 PM,1121,1121,2019-02-04,2:27:00 PM,Monday,
B162-018,B162,mwalk762,2019-02-04 02:38 PM,2019-02-04 03:10 PM,1935,1935,2019-02-04,2:38:00 PM,Monday,
B107-005,B107,mfudg395,2019-02-04 02:44 PM,2019-02-04 03:32 PM,2892,2892,2019-02-04,2:44:00 PM,Monday,
B162-001,B162,tgrig289,2019-02-04 02:56 PM,2019-02-04 02:59 PM,190,190,2019-02-04,2:56:00 PM,Monday,
B107-007,B107,mlee950,2019-02-04 02:57 PM,2019-02-04 03:30 PM,1972,1972,2019-02-04,2:57:00 PM,Monday,
B162-030,B162,jwalk457,2019-02-04 02:57 PM,2019-02-04 03:44 PM,2832,2832,2019-02-04,2:57:00 PM,Monday,
B103-024,B103,zwood775,2019-02-04 02:57 PM,2019-02-04 03:56 PM,3505,3505,2019-02-04,2:57:00 PM,Monday,
B107-008,B107,dlam071,2019-02-04 02:58 PM,2019-02-04 03:49 PM,3102,3102,2019-02-04,2:58:00 PM,Monday,
B107-009,B107,adang937,2019-02-04 03:01 PM,2019-02-04 03:48 PM,2773,2773,2019-02-04,3:01:00 PM,Monday,
B107-015,B107,mfrez395,2019-02-04 03:03 PM,2019-02-04 04:02 PM,3533,3533,2019-02-04,3:03:00 PM,Monday,
B103-023,B103,zwood775,2019-02-04 03:10 PM,2019-02-04 04:56 PM,6388,6388,2019-02-04,3:10:00 PM,Monday,
B162-016,B162,eojo459,2019-02-04 03:15 PM,2019-02-04 03:36 PM,1311,1311,2019-02-04,3:15:00 PM,Monday,
B162-018,B162,mwalk762,2019-02-04 03:23 PM,2019-02-04 03:27 PM,250,250,2019-02-04,3:23:00 PM,Monday,
B162-019,B162,mwalk762,2019-02-04 03:24 PM,2019-02-04 06:24 PM,10804,10804,2019-02-04,3:24:00 PM,Monday,
B162-006,B162,jhern657,2019-02-04 03:25 PM,2019-02-04 03:36 PM,650,650,2019-02-04,3:25:00 PM,Monday,
B173-010,B173,hfoon607,2019-02-04 03:30 PM,2019-02-04 03:50 PM,1211,1211,2019-02-04,3:30:00 PM,Monday,
B107-007,B107,mlee950,2019-02-04 03:32 PM,2019-02-04 03:40 PM,510,510,2019-02-04,3:32:00 PM,Monday,
B103-005,B103,ecoll944,2019-02-04 03:33 PM,2019-02-04 03:46 PM,791,791,2019-02-04,3:33:00 PM,Monday,
B103-003,B103,Dmaca962,2019-02-04 03:41 PM,2019-02-04 05:15 PM,5614,5614,2019-02-04,3:41:00 PM,Monday,
B162-018,B162,eszil475,2019-02-04 03:44 PM,2019-02-04 03:49 PM,300,300,2019-02-04,3:44:00 PM,Monday,
B162-001,B162,namar628,2019-02-04 03:55 PM,2019-02-04 05:07 PM,4375,4375,2019-02-04,3:55:00 PM,Monday,
B162-020,B162,elydz268,2019-02-04 03:57 PM,2019-02-04 06:53 PM,10585,10585,2019-02-04,3:57:00 PM,Monday,
B103-006,B103,szaid002,2019-02-04 03:59 PM,2019-02-04 06:14 PM,8106,8106,2019-02-04,3:59:00 PM,Monday,
B215-008,B215,melho616,2019-02-04 04:00 PM,2019-02-04 06:32 PM,9133,9133,2019-02-04,4:00:00 PM,Monday,
B103-013,B103,ebarn907,2019-02-04 04:07 PM,2019-02-04 04:20 PM,761,761,2019-02-04,4:07:00 PM,Monday,
B162-008,B162,mazmi306,2019-02-04 04:18 PM,2019-02-04 05:23 PM,3932,3932,2019-02-04,4:18:00 PM,Monday,
B103-008,B103,ali520,2019-02-04 05:07 PM,2019-02-04 05:50 PM,2593,2593,2019-02-04,5:07:00 PM,Monday,
B162-029,B162,jwalk457,2019-02-04 05:22 PM,2019-02-04 05:25 PM,220,220,2019-02-04,5:22:00 PM,Monday,
B107-022,B107,mazmi306,2019-02-04 05:26 PM,2019-02-04 10:14 PM,17260,17260,2019-02-04,5:26:00 PM,Monday,
B162-023,B162,tmah734,2019-02-04 05:35 PM,2019-02-04 09:54 PM,15542,15542,2019-02-04,5:35:00 PM,Monday,
B162-018,B162,Tboyl047,2019-02-04 05:37 PM,2019-02-04 09:56 PM,15549,15549,2019-02-04,5:37:00 PM,Monday,
B107-021,B107,dborc610,2019-02-05 08:11 AM,2019-02-05 08:50 AM,2332,2332,2019-02-05,8:11:00 AM,Tuesday,
B162-005,B162,mprin179,2019-02-05 08:18 AM,2019-02-05 12:44 PM,15912,15912,2019-02-05,8:18:00 AM,Tuesday,
B162-018,B162,gchan301,2019-02-05 08:20 AM,2019-02-05 09:46 AM,5204,5204,2019-02-05,8:20:00 AM,Tuesday,
B162-028,B162,vbenj291,2019-02-05 08:23 AM,2019-02-05 10:29 AM,7547,7547,2019-02-05,8:23:00 AM,Tuesday,
B162-020,B162,sburr185,2019-02-05 08:23 AM,2019-02-05 10:08 AM,6300,6300,2019-02-05,8:23:00 AM,Tuesday,
B162-030,B162,sbarg362,2019-02-05 08:23 AM,2019-02-05 10:29 AM,7527,7527,2019-02-05,8:23:00 AM,Tuesday,
B162-011,B162,anava184,2019-02-05 08:26 AM,2019-02-05 09:34 AM,4034,4034,2019-02-05,8:26:00 AM,Tuesday,
B162-013,B162,smcke081,2019-02-05 08:29 AM,2019-02-05 09:49 AM,4804,4804,2019-02-05,8:29:00 AM,Tuesday,
B162-024,B162,Aguyl249,2019-02-05 08:33 AM,2019-02-05 09:35 AM,3743,3743,2019-02-05,8:33:00 AM,Tuesday,
B162-016,B162,jkhal114,2019-02-05 08:35 AM,2019-02-05 09:32 AM,3393,3393,2019-02-05,8:35:00 AM,Tuesday,
B107-008,B107,kduon839,2019-02-05 08:36 AM,2019-02-05 10:42 AM,7566,7566,2019-02-05,8:36:00 AM,Tuesday,
B162-017,B162,cchow639,2019-02-05 08:37 AM,2019-02-05 09:52 AM,4484,4484,2019-02-05,8:37:00 AM,Tuesday,
B103-021,B103,mcarv838,2019-02-05 08:38 AM,2019-02-05 11:32 AM,10456,10456,2019-02-05,8:38:00 AM,Tuesday,
B162-007,B162,aposk398,2019-02-05 08:42 AM,2019-02-05 09:59 AM,4634,4634,2019-02-05,8:42:00 AM,Tuesday,
B107-015,B107,smelv384,2019-02-05 08:43 AM,2019-02-05 09:46 AM,3778,3778,2019-02-05,8:43:00 AM,Tuesday,
B173-011,B173,ksule118,2019-02-05 09:09 AM,2019-02-05 11:03 AM,6828,6828,2019-02-05,9:09:00 AM,Tuesday,
B107-011,B107,cluch416,2019-02-05 09:14 AM,2019-02-05 10:06 AM,3123,3123,2019-02-05,9:14:00 AM,Tuesday,
B215-009,B215,melho616,2019-02-05 09:17 AM,2019-02-05 10:28 AM,4251,4251,2019-02-05,9:17:00 AM,Tuesday,
B162-026,B162,bstui142,2019-02-05 09:18 AM,2019-02-05 11:59 AM,9687,9687,2019-02-05,9:18:00 AM,Tuesday,
B162-027,B162,omapa683,2019-02-05 09:18 AM,2019-02-05 11:21 AM,7395,7395,2019-02-05,9:18:00 AM,Tuesday,
B107-005,B107,dtorr288,2019-02-05 09:18 AM,2019-02-05 11:00 AM,6105,6105,2019-02-05,9:18:00 AM,Tuesday,
B107-016,B107,lyoun306,2019-02-05 09:22 AM,2019-02-05 09:42 AM,1188,1188,2019-02-05,9:22:00 AM,Tuesday,
B103-003,B103,aarnd649,2019-02-05 09:24 AM,2019-02-05 09:26 AM,160,160,2019-02-05,9:24:00 AM,Tuesday,
B103-013,B103,edila300,2019-02-05 09:25 AM,2019-02-05 02:21 PM,17764,17764,2019-02-05,9:25:00 AM,Tuesday,
B103-003,B103,aarnd649,2019-02-05 09:30 AM,2019-02-05 09:57 AM,1622,1622,2019-02-05,9:30:00 AM,Tuesday,
B103-015,B103,rmcco668,2019-02-05 09:35 AM,2019-02-05 12:49 PM,11644,11644,2019-02-05,9:35:00 AM,Tuesday,
B107-003,B107,tamy259,2019-02-05 09:50 AM,2019-02-05 11:24 AM,5614,5614,2019-02-05,9:50:00 AM,Tuesday,
B162-024,B162,Tboyl047,2019-02-05 09:52 AM,2019-02-05 10:28 AM,2151,2151,2019-02-05,9:52:00 AM,Tuesday,
B107-010,B107,vhahl190,2019-02-05 09:55 AM,2019-02-05 10:00 AM,318,318,2019-02-05,9:55:00 AM,Tuesday,
B103-006,B103,ali520,2019-02-05 09:55 AM,2019-02-05 10:10 AM,900,900,2019-02-05,9:55:00 AM,Tuesday,
B107-013,B107,cpato811,2019-02-05 09:56 AM,2019-02-05 12:46 PM,10178,10178,2019-02-05,9:56:00 AM,Tuesday,
B103-008,B103,mwalk762,2019-02-05 09:56 AM,2019-02-05 10:29 AM,1971,1971,2019-02-05,9:56:00 AM,Tuesday,
B103-024,B103,jvali915,2019-02-05 09:59 AM,2019-02-05 12:54 PM,10483,10483,2019-02-05,9:59:00 AM,Tuesday,
B107-025,B107,wnobl374,2019-02-05 10:01 AM,2019-02-05 11:51 AM,6594,6594,2019-02-05,10:01:00 AM,Tuesday,
B215-008,B215,chunt661,2019-02-05 10:02 AM,2019-02-05 10:55 AM,3163,3163,2019-02-05,10:02:00 AM,Tuesday,
B103-007,B103,zudou280,2019-02-05 10:04 AM,2019-02-05 11:16 AM,4322,4322,2019-02-05,10:04:00 AM,Tuesday,
B103-003,B103,jevan864,2019-02-05 10:05 AM,2019-02-05 10:30 AM,1511,1511,2019-02-05,10:05:00 AM,Tuesday,
B162-023,B162,tmah734,2019-02-05 10:06 AM,2019-02-05 10:26 AM,1231,1231,2019-02-05,10:06:00 AM,Tuesday,
B162-020,B162,ali520,2019-02-05 10:12 AM,2019-02-05 11:50 AM,5895,5895,2019-02-05,10:12:00 AM,Tuesday,
B107-004,B107,danzo242,2019-02-05 10:12 AM,2019-02-05 10:59 AM,2853,2853,2019-02-05,10:12:00 AM,Tuesday,
B107-016,B107,gcarv023,2019-02-05 10:12 AM,2019-02-05 10:23 AM,641,641,2019-02-05,10:12:00 AM,Tuesday,
B107-012,B107,aco115,2019-02-05 10:13 AM,2019-02-05 12:20 PM,7605,7605,2019-02-05,10:13:00 AM,Tuesday,
B107-020,B107,falla412,2019-02-05 10:16 AM,2019-02-05 11:58 AM,6173,6173,2019-02-05,10:16:00 AM,Tuesday,
B107-014,B107,npala043,2019-02-05 10:16 AM,2019-02-05 12:39 PM,8594,8594,2019-02-05,10:16:00 AM,Tuesday,
B162-016,B162,jsuzu530,2019-02-05 10:24 AM,2019-02-05 11:49 AM,5067,5067,2019-02-05,10:24:00 AM,Tuesday,
B107-018,B107,adrag835,2019-02-05 10:28 AM,2019-02-05 11:45 AM,4663,4663,2019-02-05,10:28:00 AM,Tuesday,
B162-018,B162,ecoll944,2019-02-05 10:35 AM,2019-02-05 11:48 AM,4386,4386,2019-02-05,10:35:00 AM,Tuesday,
B107-021,B107,began292,2019-02-05 10:42 AM,2019-02-05 11:50 AM,4091,4091,2019-02-05,10:42:00 AM,Tuesday,
B103-002,B103,Cheun596,2019-02-05 10:46 AM,2019-02-05 12:06 PM,4824,4824,2019-02-05,10:46:00 AM,Tuesday,
B162-017,B162,ajanz765,2019-02-05 10:47 AM,2019-02-05 11:49 AM,3715,3715,2019-02-05,10:47:00 AM,Tuesday,
B107-017,B107,mhach145,2019-02-05 10:47 AM,2019-02-05 12:50 PM,7372,7372,2019-02-05,10:47:00 AM,Tuesday,
B107-019,B107,amoro461,2019-02-05 10:52 AM,2019-02-05 12:21 PM,5363,5363,2019-02-05,10:52:00 AM,Tuesday,
B162-021,B162,jhern657,2019-02-05 10:53 AM,2019-02-05 11:48 AM,3284,3284,2019-02-05,10:53:00 AM,Tuesday,
B162-023,B162,mlefe948,2019-02-05 10:54 AM,2019-02-05 12:49 PM,6922,6922,2019-02-05,10:54:00 AM,Tuesday,
B107-015,B107,mawan314,2019-02-05 10:56 AM,2019-02-05 11:48 AM,3155,3155,2019-02-05,10:56:00 AM,Tuesday,
B162-019,B162,ysama537,2019-02-05 10:57 AM,2019-02-05 11:49 AM,3084,3084,2019-02-05,10:57:00 AM,Tuesday,
B162-022,B162,ttoon513,2019-02-05 10:58 AM,2019-02-05 12:43 PM,6288,6288,2019-02-05,10:58:00 AM,Tuesday,
B162-025,B162,icati243,2019-02-05 11:00 AM,2019-02-05 11:48 AM,2853,2853,2019-02-05,11:00:00 AM,Tuesday,
B107-008,B107,danzo242,2019-02-05 11:01 AM,2019-02-05 11:51 AM,3012,3012,2019-02-05,11:01:00 AM,Tuesday,
B107-009,B107,csham420,2019-02-05 11:01 AM,2019-02-05 11:50 AM,2951,2951,2019-02-05,11:01:00 AM,Tuesday,
B107-022,B107,falam113,2019-02-05 11:02 AM,2019-02-05 11:50 AM,2862,2862,2019-02-05,11:02:00 AM,Tuesday,
B162-011,B162,dhigg461,2019-02-05 11:03 AM,2019-02-05 12:54 PM,6638,6638,2019-02-05,11:03:00 AM,Tuesday,
B103-004,B103,qsidd609,2019-02-05 11:03 AM,2019-02-05 11:08 AM,281,281,2019-02-05,11:03:00 AM,Tuesday,
B107-023,B107,lmarc5671,2019-02-05 11:06 AM,2019-02-05 11:43 AM,2221,2221,2019-02-05,11:06:00 AM,Tuesday,
B162-003,B162,ohame923,2019-02-05 11:06 AM,2019-02-05 11:47 AM,2483,2483,2019-02-05,11:06:00 AM,Tuesday,
B107-007,B107,jdyck906,2019-02-05 11:06 AM,2019-02-05 11:48 AM,2514,2514,2019-02-05,11:06:00 AM,Tuesday,
B107-016,B107,jpope229,2019-02-05 11:11 AM,2019-02-05 11:49 AM,2251,2251,2019-02-05,11:11:00 AM,Tuesday,
B103-023,B103,jlewi359,2019-02-05 11:15 AM,2019-02-05 12:54 PM,5946,5946,2019-02-05,11:15:00 AM,Tuesday,
B103-004,B103,yzhou177,2019-02-05 11:18 AM,2019-02-05 11:58 AM,2443,2443,2019-02-05,11:18:00 AM,Tuesday,
B103-003,B103,pjani371,2019-02-05 11:18 AM,2019-02-05 12:00 PM,2513,2513,2019-02-05,11:18:00 AM,Tuesday,
B107-011,B107,dkani421,2019-02-05 11:19 AM,2019-02-05 01:02 PM,6201,6201,2019-02-05,11:19:00 AM,Tuesday,
B103-010,B103,szaid002,2019-02-05 11:20 AM,2019-02-05 02:19 PM,10748,10748,2019-02-05,11:20:00 AM,Tuesday,
B107-006,B107,Mgan068,2019-02-05 11:31 AM,2019-02-05 02:11 PM,9595,9595,2019-02-05,11:31:00 AM,Tuesday,
B103-019,B103,hamid269,2019-02-05 11:32 AM,2019-02-05 02:21 PM,10119,10119,2019-02-05,11:32:00 AM,Tuesday,
B107-003,B107,tamy259,2019-02-05 11:35 AM,2019-02-05 12:22 PM,2772,2772,2019-02-05,11:35:00 AM,Tuesday,
B103-001,B103,jmerc805,2019-02-05 11:40 AM,2019-02-05 11:43 AM,171,171,2019-02-05,11:40:00 AM,Tuesday,
B103-007,B103,athra333,2019-02-05 11:42 AM,2019-02-05 12:21 PM,2341,2341,2019-02-05,11:42:00 AM,Tuesday,
B162-028,B162,jmaqu957,2019-02-05 11:50 AM,2019-02-05 12:52 PM,3734,3734,2019-02-05,11:50:00 AM,Tuesday,
B162-029,B162,eojo459,2019-02-05 11:50 AM,2019-02-05 12:52 PM,3674,3674,2019-02-05,11:50:00 AM,Tuesday,
B162-017,B162,olina407,2019-02-05 11:51 AM,2019-02-05 12:52 PM,3674,3674,2019-02-05,11:51:00 AM,Tuesday,
B162-003,B162,kphan826,2019-02-05 11:51 AM,2019-02-05 12:53 PM,3721,3721,2019-02-05,11:51:00 AM,Tuesday,
B162-019,B162,sdenn016,2019-02-05 11:51 AM,2019-02-05 12:52 PM,3655,3655,2019-02-05,11:51:00 AM,Tuesday,
B162-009,B162,kbrag274,2019-02-05 11:51 AM,2019-02-05 12:51 PM,3604,3604,2019-02-05,11:51:00 AM,Tuesday,
B162-027,B162,atrac541,2019-02-05 11:51 AM,2019-02-05 12:51 PM,3592,3592,2019-02-05,11:51:00 AM,Tuesday,
B162-025,B162,fadri704,2019-02-05 11:52 AM,2019-02-05 12:53 PM,3643,3643,2019-02-05,11:52:00 AM,Tuesday,
B162-016,B162,bcaci729,2019-02-05 11:52 AM,2019-02-05 12:52 PM,3593,3593,2019-02-05,11:52:00 AM,Tuesday,
B107-015,B107,smelv384,2019-02-05 11:52 AM,2019-02-05 12:52 PM,3572,3572,2019-02-05,11:52:00 AM,Tuesday,
B162-004,B162,Dmaca962,2019-02-05 11:52 AM,2019-02-05 12:51 PM,3533,3533,2019-02-05,11:52:00 AM,Tuesday,
B107-002,B107,halna399,2019-02-05 11:53 AM,2019-02-05 12:51 PM,3513,3513,2019-02-05,11:53:00 AM,Tuesday,
B162-007,B162,cfrie337,2019-02-05 11:55 AM,2019-02-05 12:51 PM,3373,3373,2019-02-05,11:55:00 AM,Tuesday,
B162-012,B162,skhat508,2019-02-05 11:55 AM,2019-02-05 12:52 PM,3404,3404,2019-02-05,11:55:00 AM,Tuesday,
B107-007,B107,mlee950,2019-02-05 11:57 AM,2019-02-05 12:19 PM,1332,1332,2019-02-05,11:57:00 AM,Tuesday,
B107-010,B107,mfrez395,2019-02-05 11:59 AM,2019-02-05 12:58 PM,3563,3563,2019-02-05,11:59:00 AM,Tuesday,
B107-004,B107,rjohn5781,2019-02-05 11:59 AM,2019-02-05 12:53 PM,3212,3212,2019-02-05,11:59:00 AM,Tuesday,
B162-021,B162,mtall587,2019-02-05 11:59 AM,2019-02-05 12:49 PM,3003,3003,2019-02-05,11:59:00 AM,Tuesday,
B162-024,B162,brich047,2019-02-05 12:01 PM,2019-02-05 12:54 PM,3183,3183,2019-02-05,12:01:00 PM,Tuesday,
B107-021,B107,kpenk209,2019-02-05 12:01 PM,2019-02-05 12:51 PM,2992,2992,2019-02-05,12:01:00 PM,Tuesday,
B107-025,B107,dlam071,2019-02-05 12:01 PM,2019-02-05 12:51 PM,2972,2972,2019-02-05,12:01:00 PM,Tuesday,
B107-023,B107,mfudg395,2019-02-05 12:01 PM,2019-02-05 12:48 PM,2822,2822,2019-02-05,12:01:00 PM,Tuesday,
B103-017,B103,rsing992,2019-02-05 12:01 PM,2019-02-05 02:18 PM,8230,8230,2019-02-05,12:01:00 PM,Tuesday,
B107-024,B107,pjani371,2019-02-05 12:01 PM,2019-02-05 12:55 PM,3222,3222,2019-02-05,12:01:00 PM,Tuesday,
B107-008,B107,adang937,2019-02-05 12:01 PM,2019-02-05 12:51 PM,2993,2993,2019-02-05,12:01:00 PM,Tuesday,
B107-022,B107,asofo455,2019-02-05 12:01 PM,2019-02-05 12:54 PM,3134,3134,2019-02-05,12:01:00 PM,Tuesday,
B107-016,B107,yzhou177,2019-02-05 12:02 PM,2019-02-05 12:49 PM,2852,2852,2019-02-05,12:02:00 PM,Tuesday,
B103-005,B103,ecoll944,2019-02-05 12:02 PM,2019-02-05 03:11 PM,11323,11323,2019-02-05,12:02:00 PM,Tuesday,
B162-030,B162,chill805,2019-02-05 12:03 PM,2019-02-05 01:30 PM,5186,5186,2019-02-05,12:03:00 PM,Tuesday,
B103-016,B103,klam260,2019-02-05 12:06 PM,2019-02-05 01:40 PM,5607,5607,2019-02-05,12:06:00 PM,Tuesday,
B162-013,B162,jebro196,2019-02-05 12:07 PM,2019-02-05 12:52 PM,2693,2693,2019-02-05,12:07:00 PM,Tuesday,
B162-001,B162,gdhal233,2019-02-05 12:08 PM,2019-02-05 12:54 PM,2792,2792,2019-02-05,12:08:00 PM,Tuesday,
B107-020,B107,MAkma040,2019-02-05 12:09 PM,2019-02-05 12:53 PM,2642,2642,2019-02-05,12:09:00 PM,Tuesday,
B162-018,B162,atana728,2019-02-05 12:12 PM,2019-02-05 12:52 PM,2392,2392,2019-02-05,12:12:00 PM,Tuesday,
B103-009,B103,btayl801,2019-02-05 12:14 PM,2019-02-05 12:50 PM,2202,2202,2019-02-05,12:14:00 PM,Tuesday,
B103-008,B103,bbroo737,2019-02-05 12:15 PM,2019-02-05 12:50 PM,2121,2121,2019-02-05,12:15:00 PM,Tuesday,
B103-003,B103,rfunk743,2019-02-05 12:34 PM,2019-02-05 12:40 PM,360,360,2019-02-05,12:34:00 PM,Tuesday,
B103-022,B103,sbinf370,2019-02-05 12:41 PM,2019-02-05 12:48 PM,400,400,2019-02-05,12:41:00 PM,Tuesday,
B103-020,B103,smanj353,2019-02-05 12:48 PM,2019-02-05 02:20 PM,5475,5475,2019-02-05,12:48:00 PM,Tuesday,
B107-007,B107,gcarv023,2019-02-05 12:49 PM,2019-02-05 01:54 PM,3882,3882,2019-02-05,12:49:00 PM,Tuesday,
B107-019,B107,sbinf370,2019-02-05 12:49 PM,2019-02-05 04:10 PM,12055,12055,2019-02-05,12:49:00 PM,Tuesday,
B103-007,B103,zudou280,2019-02-05 12:53 PM,2019-02-05 01:23 PM,1831,1831,2019-02-05,12:53:00 PM,Tuesday,
B162-012,B162,smino394,2019-02-05 12:54 PM,2019-02-05 01:48 PM,3263,3263,2019-02-05,12:54:00 PM,Tuesday,
B162-026,B162,asing102,2019-02-05 12:54 PM,2019-02-05 01:53 PM,3510,3510,2019-02-05,12:54:00 PM,Tuesday,
B162-018,B162,tgrig289,2019-02-05 12:54 PM,2019-02-05 01:52 PM,3484,3484,2019-02-05,12:54:00 PM,Tuesday,
B162-013,B162,kbroo882,2019-02-05 12:54 PM,2019-02-05 01:48 PM,3254,3254,2019-02-05,12:54:00 PM,Tuesday,
B162-019,B162,mahme125,2019-02-05 12:54 PM,2019-02-05 01:51 PM,3423,3423,2019-02-05,12:54:00 PM,Tuesday,
B162-009,B162,dduso531,2019-02-05 12:54 PM,2019-02-05 01:52 PM,3475,3475,2019-02-05,12:54:00 PM,Tuesday,
B162-004,B162,cheis949,2019-02-05 12:54 PM,2019-02-05 01:51 PM,3384,3384,2019-02-05,12:54:00 PM,Tuesday,
B162-014,B162,ssmit305,2019-02-05 12:54 PM,2019-02-05 01:51 PM,3379,3379,2019-02-05,12:54:00 PM,Tuesday,
B162-020,B162,oowol222,2019-02-05 12:54 PM,2019-02-05 01:53 PM,3494,3494,2019-02-05,12:54:00 PM,Tuesday,
B103-001,B103,hlaza132,2019-02-05 12:55 PM,2019-02-05 12:59 PM,240,240,2019-02-05,12:55:00 PM,Tuesday,
B162-017,B162,ylu015,2019-02-05 12:55 PM,2019-02-05 01:50 PM,3289,3289,2019-02-05,12:55:00 PM,Tuesday,
B162-016,B162,cappe868,2019-02-05 12:55 PM,2019-02-05 01:52 PM,3403,3403,2019-02-05,12:55:00 PM,Tuesday,
B103-015,B103,rpupp624,2019-02-05 12:55 PM,2019-02-05 02:06 PM,4294,4294,2019-02-05,12:55:00 PM,Tuesday,
B162-021,B162,hnur689,2019-02-05 12:55 PM,2019-02-05 01:13 PM,1081,1081,2019-02-05,12:55:00 PM,Tuesday,
B107-008,B107,dtorr288,2019-02-05 12:56 PM,2019-02-05 01:54 PM,3523,3523,2019-02-05,12:56:00 PM,Tuesday,
B103-014,B103,jevan864,2019-02-05 12:56 PM,2019-02-05 02:21 PM,5116,5116,2019-02-05,12:56:00 PM,Tuesday,
B162-027,B162,domer391,2019-02-05 12:56 PM,2019-02-05 01:51 PM,3313,3313,2019-02-05,12:56:00 PM,Tuesday,
B162-007,B162,sgumb288,2019-02-05 12:56 PM,2019-02-05 01:52 PM,3355,3355,2019-02-05,12:56:00 PM,Tuesday,
B162-001,B162,adema615,2019-02-05 12:56 PM,2019-02-05 01:47 PM,3074,3074,2019-02-05,12:56:00 PM,Tuesday,
B107-016,B107,cluch416,2019-02-05 12:56 PM,2019-02-05 01:46 PM,2971,2971,2019-02-05,12:56:00 PM,Tuesday,
B162-022,B162,nbold319,2019-02-05 12:56 PM,2019-02-05 01:51 PM,3283,3283,2019-02-05,12:56:00 PM,Tuesday,
B107-023,B107,hfied032,2019-02-05 12:57 PM,2019-02-05 03:28 PM,9094,9094,2019-02-05,12:57:00 PM,Tuesday,
B107-015,B107,hjawa479,2019-02-05 12:58 PM,2019-02-05 01:46 PM,2873,2873,2019-02-05,12:58:00 PM,Tuesday,
