B162-029,B162,ksing784,2018-10-24 02:59 PM,2018-10-24 03:49 PM,2994,2994,2018-10-24,2:59:00 PM,Wednesday,
B162-011,B162,aspur593,2018-10-24 02:59 PM,2018-10-24 03:48 PM,2943,2943,2018-10-24,2:59:00 PM,Wednesday,
B162-030,B162,nwadh527,2018-10-24 03:01 PM,2018-10-24 03:47 PM,2784,2784,2018-10-24,3:01:00 PM,Wednesday,
B162-020,B162,msuja061,2018-10-24 03:02 PM,2018-10-24 03:50 PM,2834,2834,2018-10-24,3:02:00 PM,Wednesday,
B162-027,B162,mdomi722,2018-10-24 03:04 PM,2018-10-24 03:47 PM,2553,2553,2018-10-24,3:04:00 PM,Wednesday,
B162-003,B162,sseic125,2018-10-24 03:06 PM,2018-10-24 03:49 PM,2613,2613,2018-10-24,3:06:00 PM,Wednesday,
B162-011,B162,ksine289,2018-10-24 04:01 PM,2018-10-24 06:55 PM,10426,10426,2018-10-24,4:01:00 PM,Wednesday,
B162-006,B162,dberh384,2018-10-24 04:03 PM,2018-10-24 05:08 PM,3913,3913,2018-10-24,4:03:00 PM,Wednesday,
B162-025,B162,hbins181,2018-10-24 04:11 PM,2018-10-24 07:06 PM,10464,10464,2018-10-24,4:11:00 PM,Wednesday,
B162-008,B162,nlo157,2018-10-24 05:26 PM,2018-10-24 07:40 PM,8048,8048,2018-10-24,5:26:00 PM,Wednesday,
B162-019,B162,jberg475,2018-10-25 08:31 AM,2018-10-25 08:37 AM,321,321,2018-10-25,8:31:00 AM,Thursday,
B162-016,B162,ivira979,2018-10-25 08:40 AM,2018-10-25 11:16 AM,9359,9359,2018-10-25,8:40:00 AM,Thursday,
B162-001,B162,atran160,2018-10-25 09:29 AM,2018-10-25 10:24 AM,3283,3283,2018-10-25,9:29:00 AM,Thursday,
B162-013,B162,dcoll657,2018-10-25 09:36 AM,2018-10-25 11:18 AM,6114,6114,2018-10-25,9:36:00 AM,Thursday,
B162-003,B162,bhyra733,2018-10-25 09:40 AM,2018-10-25 10:23 AM,2592,2592,2018-10-25,9:40:00 AM,Thursday,
B162-030,B162,skamu833,2018-10-25 10:04 AM,2018-10-25 10:07 AM,170,170,2018-10-25,10:04:00 AM,Thursday,
B162-019,B162,cbant585,2018-10-25 10:21 AM,2018-10-25 11:14 AM,3153,3153,2018-10-25,10:21:00 AM,Thursday,
B162-015,B162,jgill204,2018-10-25 10:22 AM,2018-10-25 11:18 AM,3404,3404,2018-10-25,10:22:00 AM,Thursday,
B162-009,B162,rfunk743,2018-10-25 10:23 AM,2018-10-25 11:20 AM,3423,3423,2018-10-25,10:23:00 AM,Thursday,
B162-007,B162,mboul022,2018-10-25 10:27 AM,2018-10-25 11:19 AM,3154,3154,2018-10-25,10:27:00 AM,Thursday,
B162-005,B162,bclab121,2018-10-25 10:27 AM,2018-10-25 11:19 AM,3164,3164,2018-10-25,10:27:00 AM,Thursday,
B162-029,B162,jlope422,2018-10-25 10:30 AM,2018-10-25 11:20 AM,3013,3013,2018-10-25,10:30:00 AM,Thursday,
B162-014,B162,btayl801,2018-10-25 10:30 AM,2018-10-25 11:19 AM,2953,2953,2018-10-25,10:30:00 AM,Thursday,
B162-001,B162,jprzy435,2018-10-25 10:31 AM,2018-10-25 11:18 AM,2803,2803,2018-10-25,10:31:00 AM,Thursday,
B162-017,B162,zshee435,2018-10-25 10:32 AM,2018-10-25 11:15 AM,2592,2592,2018-10-25,10:32:00 AM,Thursday,
B162-022,B162,mstep161,2018-10-25 10:36 AM,2018-10-25 11:19 AM,2602,2602,2018-10-25,10:36:00 AM,Thursday,
B162-020,B162,maly679,2018-10-25 10:37 AM,2018-10-25 11:16 AM,2362,2362,2018-10-25,10:37:00 AM,Thursday,
B162-023,B162,hvu301,2018-10-25 10:40 AM,2018-10-25 11:18 AM,2282,2282,2018-10-25,10:40:00 AM,Thursday,
B162-024,B162,batuh836,2018-10-25 10:42 AM,2018-10-25 11:18 AM,2162,2162,2018-10-25,10:42:00 AM,Thursday,
B162-019,B162,gsaig971,2018-10-25 11:32 AM,2018-10-25 11:45 AM,800,800,2018-10-25,11:32:00 AM,Thursday,
B162-020,B162,ckoiv936,2018-10-25 11:32 AM,2018-10-25 11:45 AM,770,770,2018-10-25,11:32:00 AM,Thursday,
B162-030,B162,skamu833,2018-10-25 11:33 AM,2018-10-25 01:23 PM,6619,6619,2018-10-25,11:33:00 AM,Thursday,
B162-003,B162,karne520,2018-10-25 12:29 PM,2018-10-25 03:53 PM,12259,12259,2018-10-25,12:29:00 PM,Thursday,
B162-009,B162,tamy259,2018-10-25 01:22 PM,2018-10-25 02:23 PM,3694,3694,2018-10-25,1:22:00 PM,Thursday,
B162-008,B162,mfudg395,2018-10-25 01:22 PM,2018-10-25 02:22 PM,3562,3562,2018-10-25,1:22:00 PM,Thursday,
B162-019,B162,cpato811,2018-10-25 01:24 PM,2018-10-25 02:22 PM,3472,3472,2018-10-25,1:24:00 PM,Thursday,
B162-016,B162,npala043,2018-10-25 01:24 PM,2018-10-25 02:20 PM,3363,3363,2018-10-25,1:24:00 PM,Thursday,
B162-017,B162,rradm367,2018-10-25 01:25 PM,2018-10-25 02:20 PM,3293,3293,2018-10-25,1:25:00 PM,Thursday,
B162-011,B162,halna399,2018-10-25 01:27 PM,2018-10-25 02:19 PM,3162,3162,2018-10-25,1:27:00 PM,Thursday,
B162-005,B162,szaid002,2018-10-25 01:27 PM,2018-10-25 02:19 PM,3123,3123,2018-10-25,1:27:00 PM,Thursday,
B162-020,B162,aco115,2018-10-25 01:27 PM,2018-10-25 02:24 PM,3393,3393,2018-10-25,1:27:00 PM,Thursday,
B162-004,B162,jsidh412,2018-10-25 01:28 PM,2018-10-25 02:23 PM,3352,3352,2018-10-25,1:28:00 PM,Thursday,
B162-006,B162,zkhus567,2018-10-25 01:28 PM,2018-10-25 02:22 PM,3262,3262,2018-10-25,1:28:00 PM,Thursday,
B162-018,B162,dlam071,2018-10-25 01:29 PM,2018-10-25 02:21 PM,3142,3142,2018-10-25,1:29:00 PM,Thursday,
B162-012,B162,gebon718,2018-10-25 01:29 PM,2018-10-25 02:17 PM,2852,2852,2018-10-25,1:29:00 PM,Thursday,
B162-022,B162,cviss600,2018-10-25 01:29 PM,2018-10-25 02:17 PM,2883,2883,2018-10-25,1:29:00 PM,Thursday,
B162-014,B162,cluu375,2018-10-25 01:29 PM,2018-10-25 05:01 PM,12674,12674,2018-10-25,1:29:00 PM,Thursday,
B162-015,B162,adang937,2018-10-25 01:30 PM,2018-10-25 02:24 PM,3213,3213,2018-10-25,1:30:00 PM,Thursday,
B162-013,B162,mlee950,2018-10-25 01:30 PM,2018-10-25 02:11 PM,2472,2472,2018-10-25,1:30:00 PM,Thursday,
B162-024,B162,cluu375,2018-10-25 01:41 PM,2018-10-25 02:12 PM,1822,1822,2018-10-25,1:41:00 PM,Thursday,
B162-009,B162,dladu616,2018-10-25 02:25 PM,2018-10-25 04:19 PM,6836,6836,2018-10-25,2:25:00 PM,Thursday,
B162-018,B162,ncame276,2018-10-25 02:38 PM,2018-10-25 04:21 PM,6203,6203,2018-10-25,2:38:00 PM,Thursday,
B162-007,B162,kmung276,2018-10-25 03:15 PM,2018-10-25 04:27 PM,4264,4264,2018-10-25,3:15:00 PM,Thursday,
B162-019,B162,jgara262,2018-10-25 03:29 PM,2018-10-25 04:13 PM,2673,2673,2018-10-25,3:29:00 PM,Thursday,
B162-017,B162,twoof398,2018-10-25 03:32 PM,2018-10-25 04:34 PM,3723,3723,2018-10-25,3:32:00 PM,Thursday,
B162-011,B162,pjani371,2018-10-25 03:43 PM,2018-10-25 04:42 PM,3542,3542,2018-10-25,3:43:00 PM,Thursday,
B162-026,B162,chill805,2018-10-25 04:14 PM,2018-10-25 04:25 PM,630,630,2018-10-25,4:14:00 PM,Thursday,
B162-001,B162,kasca083,2018-10-25 04:27 PM,2018-10-25 05:36 PM,4113,4113,2018-10-25,4:27:00 PM,Thursday,
B162-016,B162,jagud634,2018-10-25 04:30 PM,2018-10-25 05:21 PM,3112,3112,2018-10-25,4:30:00 PM,Thursday,
B162-019,B162,kbodo049,2018-10-25 04:30 PM,2018-10-25 05:20 PM,3002,3002,2018-10-25,4:30:00 PM,Thursday,
B162-018,B162,mchau468,2018-10-25 04:37 PM,2018-10-25 05:21 PM,2622,2622,2018-10-25,4:37:00 PM,Thursday,
B162-003,B162,pjani371,2018-10-25 04:42 PM,2018-10-25 05:48 PM,3914,3914,2018-10-25,4:42:00 PM,Thursday,
B162-029,B162,jwalk457,2018-10-25 05:17 PM,2018-10-25 07:12 PM,6908,6908,2018-10-25,5:17:00 PM,Thursday,
B162-016,B162,cjone7231,2018-10-26 09:42 AM,2018-10-26 11:13 AM,5495,5495,2018-10-26,9:42:00 AM,Friday,
B162-016,B162,cjone7231,2018-10-26 11:14 AM,2018-10-26 11:16 AM,90,90,2018-10-26,11:14:00 AM,Friday,
B162-030,B162,skamu833,2018-10-26 11:26 AM,2018-10-26 03:16 PM,13821,13821,2018-10-26,11:26:00 AM,Friday,
B162-026,B162,sbinf370,2018-10-26 11:27 AM,2018-10-26 02:28 PM,10875,10875,2018-10-26,11:27:00 AM,Friday,
B162-002,B162,dcoll657,2018-10-26 11:38 AM,2018-10-26 02:11 PM,9194,9194,2018-10-26,11:38:00 AM,Friday,
B162-009,B162,bstui142,2018-10-26 02:34 PM,2018-10-26 03:46 PM,4304,4304,2018-10-26,2:34:00 PM,Friday,
B162-013,B162,athra333,2018-10-26 02:43 PM,2018-10-26 03:49 PM,3942,3942,2018-10-26,2:43:00 PM,Friday,
B162-021,B162,chill805,2018-10-26 03:25 PM,2018-10-26 03:29 PM,230,230,2018-10-26,3:25:00 PM,Friday,
B162-021,B162,jlewi359,2018-10-26 03:38 PM,2018-10-26 06:24 PM,9928,9928,2018-10-26,3:38:00 PM,Friday,
B162-029,B162,jwalk457,2018-10-26 04:09 PM,2018-10-26 04:17 PM,470,470,2018-10-26,4:09:00 PM,Friday,
B162-029,B162,jwalk457,2018-10-26 04:18 PM,2018-10-26 05:27 PM,4152,4152,2018-10-26,4:18:00 PM,Friday,
B162-009,B162,sbinf370,2018-10-26 04:20 PM,2018-10-26 05:44 PM,5064,5064,2018-10-26,4:20:00 PM,Friday,
B162-021,B162,jlewi359,2018-10-27 12:50 PM,2018-10-27 03:00 PM,7796,7796,2018-10-27,12:50:00 PM,Saturday,
B162-029,B162,mirvi948,2018-10-27 01:28 PM,2018-10-27 03:01 PM,5573,5573,2018-10-27,1:28:00 PM,Saturday,
B162-003,B162,jlewi359,2018-10-28 10:37 AM,2018-10-28 12:15 PM,5835,5835,2018-10-28,10:37:00 AM,Sunday,
B162-027,B162,jlewi359,2018-10-29 09:27 AM,2018-10-29 11:30 AM,7337,7337,2018-10-29,9:27:00 AM,Monday,
B162-026,B162,jvali915,2018-10-29 09:30 AM,2018-10-29 11:29 AM,7148,7148,2018-10-29,9:30:00 AM,Monday,
B162-008,B162,uosuj461,2018-10-29 10:30 AM,2018-10-29 10:38 AM,450,450,2018-10-29,10:30:00 AM,Monday,
B162-014,B162,ecald569,2018-10-29 10:34 AM,2018-10-29 10:39 AM,250,250,2018-10-29,10:34:00 AM,Monday,
B162-016,B162,chunt661,2018-10-29 10:56 AM,2018-10-29 11:03 AM,460,460,2018-10-29,10:56:00 AM,Monday,
B162-028,B162,pgill914,2018-10-29 11:02 AM,2018-10-29 11:28 AM,1572,1572,2018-10-29,11:02:00 AM,Monday,
B162-017,B162,jtytg325,2018-10-29 11:11 AM,2018-10-29 12:22 PM,4252,4252,2018-10-29,11:11:00 AM,Monday,
B162-016,B162,chunt661,2018-10-29 11:14 AM,2018-10-29 11:18 AM,270,270,2018-10-29,11:14:00 AM,Monday,
B162-009,B162,nfrie490,2018-10-29 11:25 AM,2018-10-29 12:24 PM,3565,3565,2018-10-29,11:25:00 AM,Monday,
B162-016,B162,betze243,2018-10-29 11:27 AM,2018-10-29 12:21 PM,3223,3223,2018-10-29,11:27:00 AM,Monday,
B162-006,B162,jnguy531,2018-10-29 12:27 PM,2018-10-29 01:18 PM,3033,3033,2018-10-29,12:27:00 PM,Monday,
B162-030,B162,skamu833,2018-10-29 12:55 PM,2018-10-29 01:32 PM,2262,2262,2018-10-29,12:55:00 PM,Monday,
B162-012,B162,ttoon513,2018-10-29 01:06 PM,2018-10-29 02:13 PM,3972,3972,2018-10-29,1:06:00 PM,Monday,
B162-026,B162,jvali915,2018-10-29 01:19 PM,2018-10-29 02:02 PM,2573,2573,2018-10-29,1:19:00 PM,Monday,
B162-027,B162,jlewi359,2018-10-29 01:21 PM,2018-10-29 02:22 PM,3664,3664,2018-10-29,1:21:00 PM,Monday,
B162-028,B162,sstoj543,2018-10-29 01:26 PM,2018-10-29 02:10 PM,2674,2674,2018-10-29,1:26:00 PM,Monday,
B162-029,B162,ohame923,2018-10-29 01:27 PM,2018-10-29 02:07 PM,2382,2382,2018-10-29,1:27:00 PM,Monday,
B162-003,B162,smura603,2018-10-29 01:39 PM,2018-10-29 01:43 PM,280,280,2018-10-29,1:39:00 PM,Monday,
B162-030,B162,skamu833,2018-10-29 01:53 PM,2018-10-29 05:59 PM,14781,14781,2018-10-29,1:53:00 PM,Monday,
B162-006,B162,jnguy531,2018-10-29 02:26 PM,2018-10-29 04:41 PM,8126,8126,2018-10-29,2:26:00 PM,Monday,
B162-026,B162,jvali915,2018-10-29 03:29 PM,2018-10-29 03:54 PM,1501,1501,2018-10-29,3:29:00 PM,Monday,
B162-027,B162,jlewi359,2018-10-29 03:29 PM,2018-10-29 03:54 PM,1471,1471,2018-10-29,3:29:00 PM,Monday,
B162-019,B162,jberg475,2018-10-29 04:32 PM,2018-10-29 04:54 PM,1331,1331,2018-10-29,4:32:00 PM,Monday,
B162-026,B162,eojo459,2018-10-29 04:59 PM,2018-10-29 07:36 PM,9379,9379,2018-10-29,4:59:00 PM,Monday,
B162-008,B162,nlo157,2018-10-29 05:54 PM,2018-10-29 06:56 PM,3724,3724,2018-10-29,5:54:00 PM,Monday,
B162-025,B162,fadri704,2018-10-30 09:25 AM,2018-10-30 09:36 AM,671,671,2018-10-30,9:25:00 AM,Tuesday,
B162-004,B162,dbara943,2018-10-30 09:54 AM,2018-10-30 11:20 AM,5147,5147,2018-10-30,9:54:00 AM,Tuesday,
B162-030,B162,jwalk457,2018-10-30 10:07 AM,2018-10-30 10:43 AM,2182,2182,2018-10-30,10:07:00 AM,Tuesday,
B162-026,B162,fbuls722,2018-10-30 10:12 AM,2018-10-30 11:17 AM,3903,3903,2018-10-30,10:12:00 AM,Tuesday,
B162-022,B162,mbian099,2018-10-30 10:12 AM,2018-10-30 11:25 AM,4396,4396,2018-10-30,10:12:00 AM,Tuesday,
B162-013,B162,cau092,2018-10-30 10:14 AM,2018-10-30 11:22 AM,4066,4066,2018-10-30,10:14:00 AM,Tuesday,
B162-002,B162,mfrez395,2018-10-30 10:15 AM,2018-10-30 11:24 AM,4165,4165,2018-10-30,10:15:00 AM,Tuesday,
B162-023,B162,began292,2018-10-30 10:17 AM,2018-10-30 11:26 AM,4135,4135,2018-10-30,10:17:00 AM,Tuesday,
B162-021,B162,jagro415,2018-10-30 10:18 AM,2018-10-30 10:42 AM,1462,1462,2018-10-30,10:18:00 AM,Tuesday,
B162-001,B162,akaur990,2018-10-30 10:21 AM,2018-10-30 11:20 AM,3505,3505,2018-10-30,10:21:00 AM,Tuesday,
B162-016,B162,rjohn5781,2018-10-30 10:24 AM,2018-10-30 11:19 AM,3314,3314,2018-10-30,10:24:00 AM,Tuesday,
B162-015,B162,gcarv023,2018-10-30 10:29 AM,2018-10-30 11:28 AM,3583,3583,2018-10-30,10:29:00 AM,Tuesday,
B162-018,B162,smelv384,2018-10-30 10:29 AM,2018-10-30 02:23 PM,14030,14030,2018-10-30,10:29:00 AM,Tuesday,
B162-019,B162,smelv384,2018-10-30 10:36 AM,2018-10-30 11:21 AM,2734,2734,2018-10-30,10:36:00 AM,Tuesday,
B162-014,B162,kpenk209,2018-10-30 10:36 AM,2018-10-30 11:19 AM,2592,2592,2018-10-30,10:36:00 AM,Tuesday,
B162-006,B162,dberh384,2018-10-30 11:11 AM,2018-10-30 12:04 PM,3183,3183,2018-10-30,11:11:00 AM,Tuesday,
B162-028,B162,skamu833,2018-10-30 11:28 AM,2018-10-30 04:03 PM,16538,16538,2018-10-30,11:28:00 AM,Tuesday,
B162-001,B162,aordz358,2018-10-30 11:31 AM,2018-10-30 11:44 AM,751,751,2018-10-30,11:31:00 AM,Tuesday,
B162-019,B162,gsaig971,2018-10-30 11:32 AM,2018-10-30 12:07 PM,2051,2051,2018-10-30,11:32:00 AM,Tuesday,
B162-026,B162,maly679,2018-10-30 12:03 PM,2018-10-30 12:50 PM,2792,2792,2018-10-30,12:03:00 PM,Tuesday,
B162-009,B162,bsimo706,2018-10-30 12:23 PM,2018-10-30 01:21 PM,3473,3473,2018-10-30,12:23:00 PM,Tuesday,
B162-019,B162,mhass578,2018-10-30 12:24 PM,2018-10-30 12:42 PM,1091,1091,2018-10-30,12:24:00 PM,Tuesday,
B162-003,B162,karne520,2018-10-30 12:25 PM,2018-10-30 01:43 PM,4644,4644,2018-10-30,12:25:00 PM,Tuesday,
B162-016,B162,cjone7231,2018-10-30 12:26 PM,2018-10-30 01:21 PM,3333,3333,2018-10-30,12:26:00 PM,Tuesday,
B162-025,B162,msmit474,2018-10-30 12:28 PM,2018-10-30 12:59 PM,1862,1862,2018-10-30,12:28:00 PM,Tuesday,
B162-021,B162,dlebo203,2018-10-30 12:28 PM,2018-10-30 01:21 PM,3183,3183,2018-10-30,12:28:00 PM,Tuesday,
B162-017,B162,wratu261,2018-10-30 12:29 PM,2018-10-30 01:22 PM,3174,3174,2018-10-30,12:29:00 PM,Tuesday,
B162-019,B162,mhass578,2018-10-30 12:44 PM,2018-10-30 01:01 PM,981,981,2018-10-30,12:44:00 PM,Tuesday,
B162-029,B162,mirvi948,2018-10-30 12:49 PM,2018-10-30 01:12 PM,1411,1411,2018-10-30,12:49:00 PM,Tuesday,
B162-025,B162,msmit474,2018-10-30 01:01 PM,2018-10-30 01:20 PM,1131,1131,2018-10-30,1:01:00 PM,Tuesday,
B162-019,B162,mhass578,2018-10-30 01:05 PM,2018-10-30 01:20 PM,931,931,2018-10-30,1:05:00 PM,Tuesday,
B162-029,B162,mirvi948,2018-10-30 01:14 PM,2018-10-30 02:23 PM,4122,4122,2018-10-30,1:14:00 PM,Tuesday,
B162-027,B162,jlewi359,2018-10-30 01:21 PM,2018-10-30 01:44 PM,1421,1421,2018-10-30,1:21:00 PM,Tuesday,
B162-026,B162,jvali915,2018-10-30 01:21 PM,2018-10-30 02:22 PM,3704,3704,2018-10-30,1:21:00 PM,Tuesday,
B162-021,B162,kbrag274,2018-10-30 01:23 PM,2018-10-30 02:24 PM,3695,3695,2018-10-30,1:23:00 PM,Tuesday,
B162-022,B162,cfrie337,2018-10-30 01:23 PM,2018-10-30 01:33 PM,631,631,2018-10-30,1:23:00 PM,Tuesday,
B162-018,B162,tpulf154,2018-10-30 01:26 PM,2018-10-30 02:22 PM,3405,3405,2018-10-30,1:26:00 PM,Tuesday,
B162-002,B162,chill805,2018-10-30 01:26 PM,2018-10-30 02:20 PM,3254,3254,2018-10-30,1:26:00 PM,Tuesday,
B162-012,B162,skhat508,2018-10-30 01:26 PM,2018-10-30 02:23 PM,3384,3384,2018-10-30,1:26:00 PM,Tuesday,
B162-024,B162,eojo459,2018-10-30 01:26 PM,2018-10-30 02:23 PM,3364,3364,2018-10-30,1:26:00 PM,Tuesday,
B162-016,B162,jszet006,2018-10-30 01:27 PM,2018-10-30 02:22 PM,3352,3352,2018-10-30,1:27:00 PM,Tuesday,
B162-025,B162,amuha363,2018-10-30 01:27 PM,2018-10-30 02:21 PM,3263,3263,2018-10-30,1:27:00 PM,Tuesday,
B162-020,B162,msmit474,2018-10-30 01:27 PM,2018-10-30 01:29 PM,170,170,2018-10-30,1:27:00 PM,Tuesday,
B162-019,B162,rdarb185,2018-10-30 01:27 PM,2018-10-30 02:23 PM,3355,3355,2018-10-30,1:27:00 PM,Tuesday,
B162-004,B162,icati243,2018-10-30 01:27 PM,2018-10-30 01:47 PM,1201,1201,2018-10-30,1:27:00 PM,Tuesday,
B162-017,B162,etan271,2018-10-30 01:27 PM,2018-10-30 02:22 PM,3294,3294,2018-10-30,1:27:00 PM,Tuesday,
B162-015,B162,ttoon513,2018-10-30 01:29 PM,2018-10-30 05:01 PM,12700,12700,2018-10-30,1:29:00 PM,Tuesday,
B162-011,B162,jschu5131,2018-10-30 01:29 PM,2018-10-30 04:40 PM,11461,11461,2018-10-30,1:29:00 PM,Tuesday,
B162-020,B162,msmit474,2018-10-30 01:34 PM,2018-10-30 01:53 PM,1151,1151,2018-10-30,1:34:00 PM,Tuesday,
B162-023,B162,ohame923,2018-10-30 01:36 PM,2018-10-30 05:01 PM,12270,12270,2018-10-30,1:36:00 PM,Tuesday,
B162-022,B162,cfrie337,2018-10-30 01:38 PM,2018-10-30 01:45 PM,430,430,2018-10-30,1:38:00 PM,Tuesday,
B162-027,B162,jlewi359,2018-10-30 01:49 PM,2018-10-30 01:54 PM,300,300,2018-10-30,1:49:00 PM,Tuesday,
B162-022,B162,cfrie337,2018-10-30 01:50 PM,2018-10-30 01:53 PM,180,180,2018-10-30,1:50:00 PM,Tuesday,
B162-015,B162,ttoon513,2018-10-30 02:00 PM,2018-10-30 02:20 PM,1251,1251,2018-10-30,2:00:00 PM,Tuesday,
B162-022,B162,cfrie337,2018-10-30 02:01 PM,2018-10-30 02:04 PM,181,181,2018-10-30,2:01:00 PM,Tuesday,
B162-020,B162,msmit474,2018-10-30 02:01 PM,2018-10-30 02:23 PM,1281,1281,2018-10-30,2:01:00 PM,Tuesday,
B162-023,B162,ohame923,2018-10-30 02:02 PM,2018-10-30 02:16 PM,851,851,2018-10-30,2:02:00 PM,Tuesday,
B162-027,B162,jlewi359,2018-10-30 02:03 PM,2018-10-30 02:23 PM,1201,1201,2018-10-30,2:03:00 PM,Tuesday,
B162-022,B162,cfrie337,2018-10-30 02:07 PM,2018-10-30 02:23 PM,961,961,2018-10-30,2:07:00 PM,Tuesday,
B162-023,B162,ohame923,2018-10-30 02:18 PM,2018-10-30 02:21 PM,180,180,2018-10-30,2:18:00 PM,Tuesday,
B162-020,B162,jnguy531,2018-10-30 02:26 PM,2018-10-30 03:10 PM,2653,2653,2018-10-30,2:26:00 PM,Tuesday,
B162-009,B162,dladu616,2018-10-30 02:32 PM,2018-10-30 04:26 PM,6844,6844,2018-10-30,2:32:00 PM,Tuesday,
B162-021,B162,jwolf083,2018-10-30 02:33 PM,2018-10-30 05:09 PM,9335,9335,2018-10-30,2:33:00 PM,Tuesday,
B162-003,B162,rpupp624,2018-10-30 02:39 PM,2018-10-30 02:55 PM,940,940,2018-10-30,2:39:00 PM,Tuesday,
B162-003,B162,zwood775,2018-10-30 02:57 PM,2018-10-30 03:12 PM,921,921,2018-10-30,2:57:00 PM,Tuesday,
B162-024,B162,icati243,2018-10-30 02:59 PM,2018-10-30 04:28 PM,5357,5357,2018-10-30,2:59:00 PM,Tuesday,
B162-022,B162,mwalk762,2018-10-30 03:02 PM,2018-10-30 04:34 PM,5533,5533,2018-10-30,3:02:00 PM,Tuesday,
B162-023,B162,sebel603,2018-10-30 03:03 PM,2018-10-30 03:50 PM,2832,2832,2018-10-30,3:03:00 PM,Tuesday,
B162-002,B162,uosuj461,2018-10-30 03:03 PM,2018-10-30 03:04 PM,70,70,2018-10-30,3:03:00 PM,Tuesday,
B162-004,B162,uosuj461,2018-10-30 03:04 PM,2018-10-30 03:27 PM,1370,1370,2018-10-30,3:04:00 PM,Tuesday,
B162-029,B162,bzurn095,2018-10-30 03:07 PM,2018-10-30 04:06 PM,3542,3542,2018-10-30,3:07:00 PM,Tuesday,
B162-007,B162,kmung276,2018-10-30 03:15 PM,2018-10-30 05:36 PM,8447,8447,2018-10-30,3:15:00 PM,Tuesday,
B162-001,B162,emcal135,2018-10-30 03:21 PM,2018-10-30 04:22 PM,3663,3663,2018-10-30,3:21:00 PM,Tuesday,
B162-011,B162,tmah734,2018-10-30 03:21 PM,2018-10-30 03:37 PM,951,951,2018-10-30,3:21:00 PM,Tuesday,
B162-018,B162,ncame276,2018-10-30 03:21 PM,2018-10-30 04:42 PM,4813,4813,2018-10-30,3:21:00 PM,Tuesday,
B162-017,B162,twoof398,2018-10-30 03:23 PM,2018-10-30 04:42 PM,4745,4745,2018-10-30,3:23:00 PM,Tuesday,
B162-019,B162,jgara262,2018-10-30 03:25 PM,2018-10-30 04:53 PM,5283,5283,2018-10-30,3:25:00 PM,Tuesday,
B162-013,B162,bbeck151,2018-10-30 03:32 PM,2018-10-30 04:28 PM,3401,3401,2018-10-30,3:32:00 PM,Tuesday,
B162-026,B162,zudou280,2018-10-30 03:54 PM,2018-10-30 04:32 PM,2322,2322,2018-10-30,3:54:00 PM,Tuesday,
B162-011,B162,gempe918,2018-10-30 03:54 PM,2018-10-30 04:40 PM,2742,2742,2018-10-30,3:54:00 PM,Tuesday,
B162-025,B162,qcamp969,2018-10-30 04:03 PM,2018-10-30 04:32 PM,1701,1701,2018-10-30,4:03:00 PM,Tuesday,
B162-028,B162,skamu833,2018-10-30 04:21 PM,2018-10-30 06:19 PM,7124,7124,2018-10-30,4:21:00 PM,Tuesday,
B162-022,B162,mwalk762,2018-10-30 04:45 PM,2018-10-30 04:52 PM,440,440,2018-10-30,4:45:00 PM,Tuesday,
B162-009,B162,jgara262,2018-10-30 04:54 PM,2018-10-30 05:34 PM,2402,2402,2018-10-30,4:54:00 PM,Tuesday,
B162-022,B162,mwalk762,2018-10-30 04:55 PM,2018-10-30 05:03 PM,500,500,2018-10-30,4:55:00 PM,Tuesday,
B162-022,B162,mwalk762,2018-10-30 05:05 PM,2018-10-30 05:09 PM,200,200,2018-10-30,5:05:00 PM,Tuesday,
B162-022,B162,mwalk762,2018-10-30 05:11 PM,2018-10-30 05:19 PM,430,430,2018-10-30,5:11:00 PM,Tuesday,
B162-022,B162,mwalk762,2018-10-30 05:22 PM,2018-10-30 05:25 PM,190,190,2018-10-30,5:22:00 PM,Tuesday,
B162-022,B162,mwalk762,2018-10-30 05:27 PM,2018-10-30 05:56 PM,1721,1721,2018-10-30,5:27:00 PM,Tuesday,
B162-030,B162,kmich316,2018-11-01 09:26 AM,2018-11-01 10:23 AM,3423,3423,2018-11-01,9:26:00 AM,Thursday,
B162-006,B162,lquir213,2018-11-01 09:29 AM,2018-11-01 11:52 AM,8611,8611,2018-11-01,9:29:00 AM,Thursday,
B162-001,B162,atran160,2018-11-01 09:34 AM,2018-11-01 10:22 AM,2883,2883,2018-11-01,9:34:00 AM,Thursday,
B162-017,B162,ssokl601,2018-11-01 09:42 AM,2018-11-01 10:16 AM,2043,2043,2018-11-01,9:42:00 AM,Thursday,
B162-003,B162,bhyra733,2018-11-01 09:42 AM,2018-11-01 10:14 AM,1902,1902,2018-11-01,9:42:00 AM,Thursday,
B162-026,B162,rpipe897,2018-11-01 09:48 AM,2018-11-01 11:02 AM,4432,4432,2018-11-01,9:48:00 AM,Thursday,
B162-028,B162,cdula444,2018-11-01 09:48 AM,2018-11-01 10:20 AM,1912,1912,2018-11-01,9:48:00 AM,Thursday,
B162-009,B162,rdutt915,2018-11-01 10:22 AM,2018-11-01 11:29 AM,3993,3993,2018-11-01,10:22:00 AM,Thursday,
B162-024,B162,zmone702,2018-11-01 10:23 AM,2018-11-01 11:16 AM,3203,3203,2018-11-01,10:23:00 AM,Thursday,
B162-013,B162,mboul022,2018-11-01 10:24 AM,2018-11-01 11:25 AM,3694,3694,2018-11-01,10:24:00 AM,Thursday,
